TimeStamp,X,Y,Z
14:4:9.287,-4,5,-4
14:4:9.287,2,4,-5
14:4:9.287,1,0,-5
14:4:9.287,0,-1,-4
14:4:9.287,0,-2,-4
14:4:9.287,2,4,-5
14:4:9.321,3,-1,-5
14:4:9.321,2,-1,-5
14:4:9.321,-5,2,-6
14:4:9.321,3,-2,-4
14:4:9.322,1,3,-4
14:4:9.322,2,1,-5
14:4:9.322,4,5,-3
14:4:9.322,4,0,-3
14:4:9.322,3,-1,-3
14:4:9.322,1,7,-5
14:4:9.322,4,2,-5
14:4:9.322,1,0,-5
14:4:9.322,-2,1,-3
14:4:9.322,1,0,-3
14:4:9.322,-2,-1,-4
14:4:9.322,0,4,-5
14:4:9.322,2,0,-3
14:4:9.322,0,-3,-5
14:4:9.322,1,-1,-6
14:4:9.322,0,2,-4
14:4:9.322,3,6,-5
14:4:9.322,3,1,-6
14:4:9.322,2,-1,-5
14:4:9.322,-1,4,-5
14:4:9.322,0,0,-3
14:4:9.322,1,1,-3
14:4:9.322,-1,3,-4
14:4:9.322,0,4,-4
14:4:9.322,6,0,-5
14:4:9.322,-6,-2,-6
14:4:9.322,2,2,-6
14:4:9.322,-1,2,-4
14:4:9.322,6,1,-6
14:4:9.322,4,4,-3
14:4:9.322,4,0,-3
14:4:9.349,0,0,-6
14:4:9.350,0,2,-4
14:4:9.350,1,2,-3
14:4:9.350,4,1,-4
14:4:9.350,2,2,-5
14:4:9.350,1,-1,-6
14:4:9.350,3,2,-4
14:4:9.350,0,4,-3
14:4:9.350,-3,2,-4
14:4:9.350,1,2,-4
14:4:9.350,1,-1,-4
14:4:9.350,0,-1,-5
14:4:9.350,3,-2,-5
14:4:9.350,2,2,-6
14:4:9.350,0,0,-5
14:4:9.350,1,1,-6
14:4:9.350,-6,0,-5
14:4:9.350,4,2,-4
14:4:9.350,3,1,-4
14:4:9.350,-2,1,-4
14:4:9.350,0,1,-4
14:4:9.350,1,-1,-4
14:4:9.350,2,-1,-3
14:4:9.350,1,7,-5
14:4:9.350,7,2,-6
14:4:9.350,2,0,-5
14:4:9.350,-1,1,-4
14:4:9.350,-1,1,-4
14:4:9.382,3,-3,-4
14:4:9.382,2,2,-6
14:4:9.382,-1,4,-5
14:4:9.382,0,-1,-7
14:4:9.382,-1,0,-5
14:4:9.382,-3,4,-6
14:4:9.382,5,5,-6
14:4:9.382,1,2,-6
14:4:9.382,0,-2,-4
14:4:9.382,2,7,-5
14:4:9.382,2,4,-3
14:4:9.382,6,4,-4
14:4:9.382,1,5,-4
14:4:9.382,2,2,-6
14:4:9.382,4,3,-4
14:4:9.382,1,2,-5
14:4:9.382,-2,-1,-5
14:4:9.382,0,5,-5
14:4:9.382,1,1,-3
14:4:9.382,0,2,-4
14:4:9.382,0,0,-5
14:4:9.382,3,0,-5
14:4:9.382,-1,3,-5
14:4:9.382,3,0,-5
14:4:9.382,5,3,-5
14:4:9.382,3,-2,-5
14:4:9.383,4,0,-5
14:4:9.383,0,6,-4
14:4:9.383,4,1,-4
14:4:9.383,2,1,-3
14:4:9.383,1,-1,-7
14:4:9.383,-1,3,-5
14:4:9.413,0,-1,-5
14:4:9.413,-4,3,-3
14:4:9.414,1,4,-3
14:4:9.414,3,1,-5
14:4:9.414,1,1,-4
14:4:9.414,-2,-2,-5
14:4:9.414,0,-3,-5
14:4:9.414,1,0,-4
14:4:9.414,-1,-1,-6
14:4:9.414,0,1,-4
14:4:9.414,0,3,-5
14:4:9.414,3,4,-6
14:4:9.414,-1,5,-4
14:4:9.414,4,1,-5
14:4:9.414,4,3,-5
14:4:9.414,6,-1,-5
14:4:9.414,0,5,-4
14:4:9.414,-1,-1,-4
14:4:9.414,2,2,-4
14:4:9.414,-2,0,-3
14:4:9.414,4,1,-3
14:4:9.414,1,-1,-6
14:4:9.414,-3,-3,-4
14:4:9.414,-2,3,-5
14:4:9.414,5,5,-5
14:4:9.414,3,-4,-5
14:4:9.414,1,2,-4
14:4:9.414,2,2,-4
14:4:9.414,4,-2,-5
14:4:9.414,2,5,-4
14:4:9.414,2,2,-5
14:4:9.414,4,1,-4
14:4:9.443,2,0,-6
14:4:9.443,2,6,-5
14:4:9.443,1,5,-5
14:4:9.443,3,1,-3
14:4:9.443,0,-2,-4
14:4:9.443,2,4,-5
14:4:9.443,1,-1,-4
14:4:9.443,4,2,-5
14:4:9.443,1,-2,-6
14:4:9.443,2,3,-5
14:4:9.443,3,3,-4
14:4:9.443,2,4,-3
14:4:9.443,-2,4,-4
14:4:9.443,6,2,-6
14:4:9.443,4,5,-5
14:4:9.443,1,1,-5
14:4:9.443,2,1,-3
14:4:9.443,4,5,-4
14:4:9.443,2,3,-6
14:4:9.443,2,5,-5
14:4:9.443,4,1,-5
14:4:9.443,2,2,-6
14:4:9.444,-1,-2,-6
14:4:9.444,1,3,-4
14:4:9.444,0,-2,-4
14:4:9.444,0,0,-4
14:4:9.444,3,1,-4
14:4:9.444,0,-2,-5
14:4:9.444,5,3,-5
14:4:9.474,3,7,-5
14:4:9.474,6,5,-6
14:4:9.474,4,1,-3
14:4:9.474,3,-1,-4
14:4:9.474,-1,6,-3
14:4:9.474,0,4,-4
14:4:9.474,2,-1,-3
14:4:9.474,0,1,-4
14:4:9.474,1,2,-3
14:4:9.474,6,2,-4
14:4:9.474,-8,3,-4
14:4:9.474,-1,4,-6
14:4:9.474,0,2,-5
14:4:9.474,2,-1,-4
14:4:9.474,7,1,-3
14:4:9.474,3,0,-4
14:4:9.474,-2,1,-4
14:4:9.474,0,-2,-5
14:4:9.474,4,3,-6
14:4:9.474,0,3,-6
14:4:9.474,3,-1,-6
14:4:9.474,4,2,-6
14:4:9.474,1,3,-4
14:4:9.474,3,6,-5
14:4:9.474,2,0,-5
14:4:9.474,0,1,-4
14:4:9.474,2,6,-3
14:4:9.474,2,4,-5
14:4:9.474,0,0,-4
14:4:9.474,0,1,-6
14:4:9.474,1,2,-5
14:4:9.474,5,3,-4
14:4:9.503,-3,1,-3
14:4:9.503,2,0,-5
14:4:9.503,-1,1,-5
14:4:9.503,1,1,-3
14:4:9.503,1,4,-4
14:4:9.503,3,0,-4
14:4:9.503,4,2,-5
14:4:9.503,1,6,-4
14:4:9.503,3,3,-6
14:4:9.503,0,2,-6
14:4:9.503,1,3,-5
14:4:9.503,0,1,-4
14:4:9.503,-1,1,-5
14:4:9.503,-1,1,-4
14:4:9.503,-3,2,-4
14:4:9.503,-1,1,-5
14:4:9.503,2,-4,-5
14:4:9.503,-3,1,-6
14:4:9.503,1,-1,-6
14:4:9.503,6,4,-7
14:4:9.503,5,-3,-6
14:4:9.503,1,2,-5
14:4:9.503,0,2,-4
14:4:9.503,1,2,-5
14:4:9.503,3,0,-5
14:4:9.503,3,4,-5
14:4:9.503,0,1,-6
14:4:9.503,-5,-1,-3
14:4:9.503,3,1,-5
14:4:9.503,-3,4,-5
14:4:9.503,5,-1,-4
14:4:9.503,2,-1,-5
14:4:9.534,1,-2,-5
14:4:9.534,1,2,-5
14:4:9.534,0,-1,-4
14:4:9.534,-2,0,-4
14:4:9.534,3,2,-6
14:4:9.534,-3,-2,-5
14:4:9.534,4,0,-5
14:4:9.534,2,2,-5
14:4:9.534,3,2,-3
14:4:9.534,3,0,-4
14:4:9.534,0,2,-6
14:4:9.534,4,4,-6
14:4:9.534,3,3,-5
14:4:9.534,2,2,-5
14:4:9.534,2,5,-5
14:4:9.534,2,2,-6
14:4:9.534,3,3,-7
14:4:9.534,-3,3,-5
14:4:9.534,0,-1,-6
14:4:9.534,2,2,-5
14:4:9.534,0,2,-6
14:4:9.534,2,-1,-4
14:4:9.534,3,4,-5
14:4:9.534,4,1,-5
14:4:9.534,4,1,-5
14:4:9.534,1,5,-5
14:4:9.534,3,1,-7
14:4:9.534,0,1,-3
14:4:9.534,2,1,-4
14:4:9.534,2,5,-5
14:4:9.568,3,1,-4
14:4:9.568,1,3,-4
14:4:9.568,1,2,-5
14:4:9.568,-1,-2,-6
14:4:9.568,-6,0,-5
14:4:9.568,1,1,-5
14:4:9.568,0,1,-5
14:4:9.568,1,0,-7
14:4:9.568,1,1,-5
14:4:9.568,1,2,-4
14:4:9.568,0,4,-5
14:4:9.568,2,1,-5
14:4:9.568,0,1,-6
14:4:9.568,2,2,-5
14:4:9.568,1,1,-7
14:4:9.568,2,3,-6
14:4:9.568,3,3,-5
14:4:9.568,3,1,-4
14:4:9.568,0,2,-3
14:4:9.568,0,0,-5
14:4:9.568,5,0,-4
14:4:9.568,-3,-4,-4
14:4:9.568,1,0,-5
14:4:9.568,-1,6,-6
14:4:9.568,3,2,-5
14:4:9.568,-3,1,-6
14:4:9.568,-2,4,-5
14:4:9.568,1,1,-6
14:4:9.568,3,5,-7
14:4:9.568,2,-5,-5
14:4:9.568,1,3,-3
14:4:9.601,4,0,-4
14:4:9.601,1,0,-5
14:4:9.601,1,4,-4
14:4:9.601,2,2,-4
14:4:9.601,-2,0,-6
14:4:9.601,3,-1,-6
14:4:9.601,3,-1,-6
14:4:9.601,0,4,-3
14:4:9.601,1,-1,-4
14:4:9.601,-1,2,-4
14:4:9.601,-1,2,-5
14:4:9.601,-1,1,-4
14:4:9.602,-1,0,-5
14:4:9.602,3,-1,-7
14:4:9.602,2,1,-7
14:4:9.602,1,0,-6
14:4:9.602,4,2,-6
14:4:9.602,-3,1,-4
14:4:9.602,4,1,-3
14:4:9.602,3,1,-6
14:4:9.602,1,3,-5
14:4:9.602,4,5,-5
14:4:9.602,1,1,-5
14:4:9.602,6,1,-5
14:4:9.602,2,7,-5
14:4:9.602,5,2,-6
14:4:9.602,2,-2,-4
14:4:9.602,2,0,-4
14:4:9.602,0,2,-3
14:4:9.602,2,-1,-3
14:4:9.602,2,4,-6
14:4:9.602,3,4,-4
14:4:9.602,0,0,-5
14:4:9.629,-1,2,-5
14:4:9.629,-1,1,-5
14:4:9.629,4,2,-5
14:4:9.629,0,5,-6
14:4:9.629,0,2,-4
14:4:9.629,-1,6,-4
14:4:9.629,4,2,-5
14:4:9.629,-1,4,-5
14:4:9.629,2,1,-6
14:4:9.629,2,0,-4
14:4:9.629,2,-4,-6
14:4:9.629,-9,1,-5
14:4:9.629,0,2,-5
14:4:9.629,1,3,-6
14:4:9.629,2,-1,-5
14:4:9.629,4,2,-5
14:4:9.629,1,4,-3
14:4:9.629,2,-2,-5
14:4:9.629,1,1,-5
14:4:9.629,3,2,-4
14:4:9.630,1,3,-5
14:4:9.630,-3,0,-4
14:4:9.630,4,0,-6
14:4:9.630,-2,4,-5
14:4:9.630,5,2,-5
14:4:9.630,-4,0,-4
14:4:9.630,3,1,-5
14:4:9.630,3,2,-5
14:4:9.630,3,0,-4
14:4:9.662,1,1,-5
14:4:9.662,-1,1,-7
14:4:9.662,3,0,-5
14:4:9.662,-2,-2,-5
14:4:9.662,-6,2,-4
14:4:9.662,1,1,-5
14:4:9.662,3,1,-6
14:4:9.662,1,1,-4
14:4:9.662,3,5,-4
14:4:9.662,-1,2,-5
14:4:9.662,6,0,-4
14:4:9.662,2,7,-5
14:4:9.662,4,3,-6
14:4:9.662,1,-1,-6
14:4:9.662,1,2,-5
14:4:9.662,-3,3,-4
14:4:9.662,3,0,-5
14:4:9.662,2,0,-5
14:4:9.662,5,2,-7
14:4:9.662,-1,-2,-6
14:4:9.662,1,-1,-5
14:4:9.662,-2,3,-6
14:4:9.662,-1,2,-8
14:4:9.662,2,3,-4
14:4:9.662,3,2,-5
14:4:9.662,2,6,-5
14:4:9.662,4,1,-5
14:4:9.662,0,3,-4
14:4:9.662,5,1,-4
14:4:9.662,0,1,-6
14:4:9.662,3,1,-6
14:4:9.662,-3,-1,-5
14:4:9.694,-1,1,-5
14:4:9.694,1,5,-5
14:4:9.694,2,-2,-5
14:4:9.694,1,1,-5
14:4:9.694,-1,-1,-5
14:4:9.694,3,1,-5
14:4:9.694,-5,0,-4
14:4:9.694,1,-2,-5
14:4:9.694,6,0,-6
14:4:9.694,-1,-1,-6
14:4:9.694,2,1,-6
14:4:9.694,1,2,-7
14:4:9.694,6,3,-4
14:4:9.694,4,1,-4
14:4:9.694,3,1,-5
14:4:9.694,-2,2,-4
14:4:9.694,3,0,-5
14:4:9.694,2,0,-6
14:4:9.694,0,0,-5
14:4:9.694,3,1,-5
14:4:9.694,2,-2,-4
14:4:9.694,-7,-2,-5
14:4:9.694,3,2,-6
14:4:9.694,-2,-2,-4
14:4:9.694,0,0,-5
14:4:9.694,0,0,-5
14:4:9.694,1,0,-6
14:4:9.694,7,3,-7
14:4:9.694,5,2,-5
14:4:9.694,7,5,-6
14:4:9.694,4,3,-7
14:4:9.694,0,0,-6
14:4:9.725,2,2,-5
14:4:9.725,4,1,-4
14:4:9.725,1,3,-4
14:4:9.725,-4,1,-5
14:4:9.725,3,4,-5
14:4:9.725,2,-3,-6
14:4:9.725,-8,0,-6
14:4:9.725,2,-1,-6
14:4:9.725,3,1,-7
14:4:9.725,1,1,-5
14:4:9.725,0,3,-5
14:4:9.725,1,3,-4
14:4:9.725,1,-1,-5
14:4:9.725,1,1,-4
14:4:9.725,4,3,-6
14:4:9.725,-3,0,-5
14:4:9.725,1,-1,-4
14:4:9.725,1,3,-5
14:4:9.725,-4,4,-6
14:4:9.725,2,-3,-4
14:4:9.726,-3,0,-6
14:4:9.726,2,1,-6
14:4:9.726,1,-4,-4
14:4:9.726,-2,-2,-4
14:4:9.726,0,-1,-5
14:4:9.726,5,0,-6
14:4:9.726,2,-1,-4
14:4:9.726,1,-1,-5
14:4:9.726,-4,1,-6
14:4:9.726,9,1,-5
14:4:9.726,0,2,-5
14:4:9.726,2,4,-6
14:4:9.755,1,3,-5
14:4:9.755,0,0,-4
14:4:9.756,0,2,-5
14:4:9.756,5,7,-6
14:4:9.756,2,4,-6
14:4:9.756,3,-1,-5
14:4:9.756,-1,1,-6
14:4:9.756,1,1,-5
14:4:9.756,1,-2,-5
14:4:9.756,0,3,-4
14:4:9.756,5,3,-3
14:4:9.756,-1,0,-5
14:4:9.756,4,3,-5
14:4:9.756,-1,4,-5
14:4:9.756,-1,1,-6
14:4:9.756,6,-3,-6
14:4:9.756,2,-2,-5
14:4:9.756,1,0,-4
14:4:9.756,1,2,-5
14:4:9.756,1,0,-6
14:4:9.756,-3,1,-5
14:4:9.756,8,0,-5
14:4:9.756,3,1,-5
14:4:9.756,-4,2,-4
14:4:9.756,-1,3,-5
14:4:9.756,-1,3,-6
14:4:9.756,0,1,-5
14:4:9.756,2,2,-6
14:4:9.756,3,-1,-5
14:4:9.756,1,2,-5
14:4:9.786,-2,2,-4
14:4:9.786,6,3,-5
14:4:9.786,1,2,-6
14:4:9.786,4,-2,-5
14:4:9.786,-1,1,-7
14:4:9.786,0,4,-6
14:4:9.786,8,3,-6
14:4:9.786,0,2,-5
14:4:9.786,3,0,-4
14:4:9.786,3,4,-5
14:4:9.786,2,1,-5
14:4:9.786,-2,1,-5
14:4:9.786,-1,2,-6
14:4:9.786,2,0,-6
14:4:9.786,1,1,-7
14:4:9.786,-5,0,-5
14:4:9.786,3,2,-6
14:4:9.786,4,0,-6
14:4:9.786,6,3,-6
14:4:9.786,-1,3,-5
14:4:9.786,6,1,-4
14:4:9.786,4,1,-4
14:4:9.786,1,6,-6
14:4:9.786,2,4,-5
14:4:9.786,1,3,-6
14:4:9.786,3,0,-5
14:4:9.786,-1,5,-4
14:4:9.786,3,3,-5
14:4:9.786,3,5,-5
14:4:9.786,-1,4,-5
14:4:9.817,-2,3,-6
14:4:9.817,2,3,-5
14:4:9.817,-4,-1,-5
14:4:9.817,-3,-1,-7
14:4:9.817,0,4,-6
14:4:9.817,2,-1,-6
14:4:9.817,5,1,-5
14:4:9.817,2,1,-4
14:4:9.817,3,1,-6
14:4:9.817,1,0,-5
14:4:9.817,0,2,-5
14:4:9.817,4,4,-6
14:4:9.817,-2,0,-5
14:4:9.817,1,-1,-5
14:4:9.817,1,8,-5
14:4:9.817,5,2,-5
14:4:9.817,3,0,-5
14:4:9.817,-1,3,-5
14:4:9.817,2,0,-6
14:4:9.817,-2,2,-6
14:4:9.817,1,-4,-5
14:4:9.817,4,2,-6
14:4:9.817,2,-2,-6
14:4:9.817,3,1,-7
14:4:9.818,1,7,-6
14:4:9.818,4,2,-5
14:4:9.818,1,0,-3
14:4:9.818,0,4,-4
14:4:9.818,3,3,-4
14:4:9.818,1,0,-4
14:4:9.818,3,3,-5
14:4:9.818,4,1,-4
14:4:9.849,6,3,-7
14:4:9.849,2,4,-7
14:4:9.849,-1,1,-5
14:4:9.849,1,2,-6
14:4:9.849,0,1,-5
14:4:9.849,-1,1,-6
14:4:9.849,4,0,-5
14:4:9.849,0,3,-5
14:4:9.849,4,0,-5
14:4:9.849,3,3,-4
14:4:9.849,3,2,-6
14:4:9.849,5,4,-6
14:4:9.849,5,-3,-5
14:4:9.849,3,3,-5
14:4:9.849,5,4,-4
14:4:9.849,4,3,-4
14:4:9.849,2,0,-5
14:4:9.849,2,6,-5
14:4:9.849,4,1,-6
14:4:9.849,-3,1,-6
14:4:9.849,-4,3,-5
14:4:9.849,1,4,-7
14:4:9.849,3,4,-6
14:4:9.849,1,-1,-5
14:4:9.849,0,0,-5
14:4:9.849,0,2,-4
14:4:9.849,5,0,-6
14:4:9.850,1,1,-6
14:4:9.850,2,2,-6
14:4:9.850,3,1,-6
14:4:9.850,1,4,-5
14:4:9.850,3,6,-4
14:4:9.881,5,5,-6
14:4:9.881,-1,5,-7
14:4:9.881,-1,0,-6
14:4:9.881,1,2,-6
14:4:9.881,2,0,-4
14:4:9.881,0,-2,-5
14:4:9.881,0,1,-5
14:4:9.881,2,1,-5
14:4:9.881,5,-2,-7
14:4:9.881,-4,-1,-7
14:4:9.881,0,2,-7
14:4:9.881,3,2,-5
14:4:9.881,1,-1,-5
14:4:9.882,2,4,-4
14:4:9.882,4,1,-5
14:4:9.882,5,2,-7
14:4:9.882,2,5,-5
14:4:9.882,3,2,-5
14:4:9.882,0,3,-6
14:4:9.882,-1,2,-7
14:4:9.882,2,-2,-5
14:4:9.882,1,5,-4
14:4:9.882,4,2,-5
14:4:9.882,-2,3,-5
14:4:9.882,0,3,-6
14:4:9.882,0,2,-5
14:4:9.882,2,4,-4
14:4:9.882,5,0,-6
14:4:9.882,3,0,-7
14:4:9.882,-1,-2,-5
14:4:9.882,0,0,-5
14:4:9.911,-3,3,-6
14:4:9.911,4,2,-4
14:4:9.911,1,4,-6
14:4:9.912,0,4,-5
14:4:9.912,2,2,-4
14:4:9.912,-2,-1,-5
14:4:9.912,0,-1,-7
14:4:9.912,-2,7,-6
14:4:9.912,5,-5,-5
14:4:9.912,2,-2,-5
14:4:9.912,2,2,-5
14:4:9.912,3,3,-5
14:4:9.912,2,0,-6
14:4:9.912,0,6,-5
14:4:9.912,4,4,-6
14:4:9.912,2,-3,-6
14:4:9.912,4,1,-6
14:4:9.912,3,3,-6
14:4:9.912,4,4,-4
14:4:9.912,3,1,-5
14:4:9.912,2,4,-6
14:4:9.912,2,3,-5
14:4:9.912,6,2,-6
14:4:9.912,1,0,-4
14:4:9.912,-3,0,-7
14:4:9.912,0,-1,-5
14:4:9.912,2,1,-6
14:4:9.912,-3,4,-6
14:4:9.912,3,4,-6
14:4:9.912,-1,2,-5
14:4:9.912,2,-1,-5
14:4:9.941,5,4,-5
14:4:9.942,4,0,-5
14:4:9.942,2,1,-6
14:4:9.942,2,4,-7
14:4:9.942,3,4,-5
14:4:9.942,1,3,-6
14:4:9.942,-3,0,-5
14:4:9.942,0,2,-5
14:4:9.942,0,1,-5
14:4:9.942,3,4,-6
14:4:9.942,1,2,-6
14:4:9.942,0,4,-5
14:4:9.942,3,0,-4
14:4:9.942,-2,0,-5
14:4:9.942,0,-2,-7
14:4:9.942,-1,3,-7
14:4:9.942,2,-2,-6
14:4:9.942,1,3,-5
14:4:9.942,4,3,-5
14:4:9.942,0,2,-5
14:4:9.942,4,0,-4
14:4:9.942,0,0,-5
14:4:9.942,-1,4,-6
14:4:9.942,-1,6,-4
14:4:9.942,0,3,-5
14:4:9.942,1,9,-5
14:4:9.942,4,6,-6
14:4:9.942,3,0,-5
14:4:9.942,-2,1,-4
14:4:9.942,0,1,-4
14:4:9.973,2,3,-5
14:4:9.973,1,-1,-5
14:4:9.973,0,3,-6
14:4:9.973,0,-2,-6
14:4:9.973,5,-2,-6
14:4:9.974,-2,1,-6
14:4:9.974,3,0,-5
14:4:9.974,4,1,-5
14:4:9.974,1,-5,-6
14:4:9.974,1,2,-5
14:4:9.974,2,2,-4
14:4:9.974,1,2,-6
14:4:9.974,0,3,-4
14:4:9.974,3,3,-5
14:4:9.974,2,3,-5
14:4:9.974,-2,1,-5
14:4:9.974,3,1,-6
14:4:9.974,2,2,-6
14:4:9.974,-2,0,-4
14:4:9.974,1,-1,-5
14:4:9.974,2,-1,-4
14:4:9.974,3,0,-6
14:4:9.974,-1,0,-5
14:4:9.974,4,-1,-6
14:4:9.974,4,0,-6
14:4:9.974,5,-1,-6
14:4:9.974,2,-1,-6
14:4:9.974,-1,3,-6
14:4:9.974,3,2,-4
14:4:9.974,-1,5,-4
14:4:9.974,3,3,-4
14:4:9.974,2,4,-5
14:4:10.4,-2,0,-5
14:4:10.4,0,0,-6
14:4:10.5,5,3,-7
14:4:10.5,4,-3,-6
14:4:10.5,4,-1,-6
14:4:10.5,-3,-2,-5
14:4:10.5,3,-1,-5
14:4:10.5,1,1,-4
14:4:10.5,-2,5,-5
14:4:10.5,6,2,-6
14:4:10.5,0,2,-6
14:4:10.5,6,-3,-6
14:4:10.5,-4,4,-5
14:4:10.5,-3,2,-4
14:4:10.5,-1,2,-5
14:4:10.5,1,0,-5
14:4:10.5,1,6,-5
14:4:10.5,0,3,-4
14:4:10.5,7,-1,-6
14:4:10.5,4,3,-6
14:4:10.5,5,2,-5
14:4:10.5,0,-1,-7
14:4:10.5,-4,-2,-6
14:4:10.5,-3,5,-6
14:4:10.5,0,3,-6
14:4:10.5,2,1,-5
14:4:10.5,0,4,-3
14:4:10.5,3,3,-3
14:4:10.5,1,0,-5
14:4:10.5,1,2,-5
14:4:10.5,4,3,-6
14:4:10.37,0,2,-6
14:4:10.37,-3,2,-5
14:4:10.37,0,6,-6
14:4:10.37,1,10,-5
14:4:10.37,0,0,-6
14:4:10.37,-1,2,-4
14:4:10.37,8,2,-7
14:4:10.37,3,-5,-5
14:4:10.37,1,-4,-7
14:4:10.37,1,-5,-8
14:4:10.37,2,5,-6
14:4:10.37,0,-1,-5
14:4:10.37,-2,2,-5
14:4:10.37,-2,4,-6
14:4:10.37,7,2,-6
14:4:10.37,0,2,-5
14:4:10.37,-1,2,-6
14:4:10.37,3,4,-6
14:4:10.37,2,1,-6
14:4:10.37,1,1,-6
14:4:10.37,4,4,-5
14:4:10.37,6,4,-6
14:4:10.37,8,3,-8
14:4:10.37,0,1,-5
14:4:10.37,5,2,-6
14:4:10.37,1,-1,-5
14:4:10.37,-1,-5,-5
14:4:10.37,2,-2,-5
14:4:10.37,0,1,-7
14:4:10.37,1,5,-6
14:4:10.37,-1,7,-6
14:4:10.37,4,4,-5
14:4:10.66,13,6,-4
14:4:10.66,1,0,-6
14:4:10.66,1,3,-5
14:4:10.66,4,2,-4
14:4:10.66,7,1,-4
14:4:10.67,0,3,-5
14:4:10.67,0,3,-6
14:4:10.67,2,3,-5
14:4:10.67,-6,3,-4
14:4:10.67,2,3,-5
14:4:10.67,3,3,-6
14:4:10.67,2,-2,-6
14:4:10.67,2,-4,-6
14:4:10.67,2,3,-5
14:4:10.67,-1,3,-5
14:4:10.67,0,3,-5
14:4:10.67,2,2,-5
14:4:10.67,2,2,-6
14:4:10.67,1,2,-6
14:4:10.67,4,5,-6
14:4:10.67,5,7,-5
14:4:10.67,6,7,-4
14:4:10.67,1,0,-4
14:4:10.67,2,0,-6
14:4:10.67,1,1,-6
14:4:10.67,2,4,-5
14:4:10.67,-1,1,-6
14:4:10.67,-1,5,-5
14:4:10.67,1,-1,-4
14:4:10.67,3,1,-5
14:4:10.98,-3,0,-4
14:4:10.98,3,2,-6
14:4:10.98,0,3,-5
14:4:10.98,-2,4,-6
14:4:10.98,4,6,-6
14:4:10.98,0,3,-5
14:4:10.98,5,3,-6
14:4:10.98,-2,5,-6
14:4:10.98,11,2,-6
14:4:10.98,2,-1,-5
14:4:10.98,2,-3,-6
14:4:10.98,0,1,-5
14:4:10.98,-1,0,-5
14:4:10.98,0,3,-4
14:4:10.98,-1,1,-4
14:4:10.98,3,1,-6
14:4:10.98,3,0,-5
14:4:10.98,-6,1,-5
14:4:10.98,0,0,-6
14:4:10.98,3,3,-6
14:4:10.98,-5,-1,-6
14:4:10.98,0,-1,-6
14:4:10.98,1,2,-5
14:4:10.98,2,6,-6
14:4:10.98,10,-1,-7
14:4:10.98,11,4,-7
14:4:10.98,8,2,-7
14:4:10.98,1,-1,-5
14:4:10.98,5,-3,-6
14:4:10.98,3,5,-6
14:4:10.99,5,3,-6
14:4:10.129,0,-3,-5
14:4:10.129,4,5,-6
14:4:10.130,4,1,-5
14:4:10.130,-1,2,-5
14:4:10.130,2,-2,-6
14:4:10.130,4,0,-6
14:4:10.130,1,-3,-7
14:4:10.130,4,-1,-7
14:4:10.130,3,7,-6
14:4:10.130,4,5,-6
14:4:10.130,0,5,-5
14:4:10.130,-1,3,-5
14:4:10.130,5,1,-6
14:4:10.130,4,-4,-5
14:4:10.130,5,-4,-7
14:4:10.130,2,-1,-5
14:4:10.130,3,0,-7
14:4:10.130,2,3,-6
14:4:10.130,-7,0,-6
14:4:10.130,-1,1,-6
14:4:10.130,1,-1,-5
14:4:10.130,2,0,-6
14:4:10.130,3,3,-5
14:4:10.130,-1,2,-5
14:4:10.130,5,3,-6
14:4:10.130,2,4,-6
14:4:10.130,2,3,-5
14:4:10.130,2,3,-8
14:4:10.130,5,-1,-6
14:4:10.130,1,5,-6
14:4:10.130,10,3,-6
14:4:10.130,4,5,-4
14:4:10.161,2,-3,-5
14:4:10.161,-1,4,-4
14:4:10.161,1,2,-6
14:4:10.161,-4,-1,-6
14:4:10.161,1,5,-7
14:4:10.161,3,5,-5
14:4:10.161,1,1,-5
14:4:10.161,4,2,-4
14:4:10.161,0,1,-6
14:4:10.162,1,2,-5
14:4:10.162,0,2,-4
14:4:10.162,0,1,-5
14:4:10.162,-4,6,-5
14:4:10.162,-1,1,-6
14:4:10.162,-1,2,-6
14:4:10.162,4,4,-7
14:4:10.162,3,-3,-5
14:4:10.162,2,2,-7
14:4:10.162,3,-7,-6
14:4:10.162,2,1,-5
14:4:10.162,0,0,-5
14:4:10.162,-3,-1,-6
14:4:10.162,-1,0,-6
14:4:10.162,4,1,-6
14:4:10.162,2,-1,-7
14:4:10.162,0,1,-6
14:4:10.162,5,2,-7
14:4:10.162,7,1,-7
14:4:10.162,4,0,-4
14:4:10.162,-1,-1,-4
14:4:10.162,3,0,-4
14:4:10.162,4,3,-5
14:4:10.194,-1,8,-4
14:4:10.194,6,3,-4
14:4:10.194,1,0,-7
14:4:10.194,2,4,-4
14:4:10.194,5,-1,-6
14:4:10.194,0,1,-6
14:4:10.194,1,1,-4
14:4:10.194,0,6,-5
14:4:10.194,2,6,-6
14:4:10.194,1,5,-4
14:4:10.194,2,4,-6
14:4:10.194,1,3,-7
14:4:10.194,10,2,-8
14:4:10.194,4,-2,-5
14:4:10.194,4,-2,-7
14:4:10.194,-3,1,-7
14:4:10.194,6,4,-3
14:4:10.194,5,1,-5
14:4:10.194,-4,3,-4
14:4:10.194,4,2,-7
14:4:10.194,-3,2,-6
14:4:10.194,1,0,-6
14:4:10.194,-1,8,-5
14:4:10.194,3,1,-5
14:4:10.194,-5,5,-6
14:4:10.194,-4,0,-6
14:4:10.195,2,3,-6
