TimeStamp,X,Y,Z
13:8:6.847,-1,-1,-2
13:8:6.847,6,-1,-2
13:8:6.847,0,4,-1
13:8:6.847,4,2,-1
13:8:6.847,4,-1,-3
13:8:6.847,5,0,0
13:8:6.847,2,2,0
13:8:6.847,2,-3,0
13:8:6.847,7,2,-2
13:8:6.848,0,1,-2
13:8:6.879,3,-2,0
13:8:6.879,1,-5,-3
13:8:6.879,-5,1,-1
13:8:6.879,-4,1,-3
13:8:6.879,0,4,-1
13:8:6.880,4,-3,-1
13:8:6.880,-1,-2,-2
13:8:6.880,1,-2,-1
13:8:6.880,1,-4,-2
13:8:6.880,2,0,-1
13:8:6.880,4,0,-1
13:8:6.880,4,1,-3
13:8:6.880,2,0,-3
13:8:6.880,2,0,-2
13:8:6.880,-1,2,-2
13:8:6.880,0,1,0
13:8:6.880,-1,-1,0
13:8:6.880,5,1,-1
13:8:6.880,0,0,-1
13:8:6.880,-4,-1,0
13:8:6.880,0,-2,-1
13:8:6.880,1,1,-2
13:8:6.880,5,-6,-3
13:8:6.880,0,-4,-2
13:8:6.880,-2,3,-1
13:8:6.880,5,1,-2
13:8:6.880,1,1,-2
13:8:6.880,0,-3,-3
13:8:6.880,4,1,-3
13:8:6.880,3,-2,-2
13:8:6.880,1,-2,-2
13:8:6.880,3,2,-2
13:8:6.912,4,2,-3
13:8:6.912,0,-3,-2
13:8:6.912,-2,-2,-1
13:8:6.912,0,0,-2
13:8:6.912,0,-3,-1
13:8:6.912,0,-2,-1
13:8:6.912,1,0,0
13:8:6.912,-2,-1,-3
13:8:6.912,2,-1,0
13:8:6.912,5,1,-3
13:8:6.912,1,0,-2
13:8:6.912,5,0,-2
13:8:6.912,4,-4,-1
13:8:6.912,2,0,-2
13:8:6.912,2,1,-1
13:8:6.912,3,0,-2
13:8:6.912,1,-1,-2
13:8:6.912,2,-2,-1
13:8:6.912,1,2,-1
13:8:6.912,-7,0,0
13:8:6.912,0,1,0
13:8:6.912,4,3,-3
13:8:6.912,5,-2,-1
13:8:6.912,2,0,-1
13:8:6.912,4,-3,-2
13:8:6.912,0,-1,-2
13:8:6.912,-1,-1,-2
13:8:6.912,1,1,-3
13:8:6.913,4,1,-2
13:8:6.913,0,-1,-3
13:8:6.913,0,2,-3
13:8:6.913,2,2,-1
13:8:6.913,3,2,-1
13:8:6.942,0,0,-2
13:8:6.942,3,1,-3
13:8:6.942,1,0,-1
13:8:6.942,3,-1,-1
13:8:6.942,4,-3,-3
13:8:6.942,-4,3,-3
13:8:6.942,4,-2,-2
13:8:6.942,3,0,-3
13:8:6.942,-4,2,-1
13:8:6.942,-1,1,-2
13:8:6.942,6,0,-3
13:8:6.942,3,1,-2
13:8:6.942,2,0,-1
13:8:6.942,2,-1,-2
13:8:6.942,5,0,-3
13:8:6.942,3,-1,-2
13:8:6.942,8,0,-3
13:8:6.942,1,0,-2
13:8:6.942,2,-1,-2
13:8:6.942,-2,1,-2
13:8:6.942,2,1,0
13:8:6.942,4,3,-2
13:8:6.942,-1,0,-1
13:8:6.942,-1,-1,-2
13:8:6.942,1,-2,-1
13:8:6.942,-1,-1,-1
13:8:6.942,2,-2,-4
13:8:6.942,-2,-2,-3
13:8:6.942,0,0,-2
13:8:6.942,2,0,-1
13:8:6.972,2,-1,0
13:8:6.972,1,0,-3
13:8:6.972,2,2,0
13:8:6.972,0,-1,-2
13:8:6.972,0,4,-2
13:8:6.972,3,-1,-2
13:8:6.972,-1,-1,-3
13:8:6.972,-1,4,-2
13:8:6.972,5,1,-2
13:8:6.972,-3,-1,-1
13:8:6.972,1,1,-2
13:8:6.972,-1,-1,-1
13:8:6.972,-2,-3,-2
13:8:6.972,2,-5,-3
13:8:6.972,-1,1,-2
13:8:6.972,3,-4,-2
13:8:6.972,1,-3,-3
13:8:6.972,-1,2,-2
13:8:6.972,4,-3,-2
13:8:6.972,4,0,-1
13:8:6.972,2,-1,-1
13:8:6.972,1,1,-1
13:8:6.972,2,-3,-1
13:8:6.972,3,0,-1
13:8:6.972,2,1,-3
13:8:6.972,6,0,-3
13:8:6.972,4,1,-2
13:8:6.972,-4,2,-3
13:8:6.972,1,-4,-1
13:8:6.973,0,0,-2
13:8:7.4,2,-4,-2
13:8:7.4,5,-2,-2
13:8:7.4,0,0,-3
13:8:7.4,2,0,-3
13:8:7.4,4,0,-1
13:8:7.4,4,3,-3
13:8:7.4,2,2,-4
13:8:7.4,-1,-4,-1
13:8:7.4,1,0,-2
13:8:7.4,3,1,1
13:8:7.4,0,3,-1
13:8:7.4,1,-1,-1
13:8:7.4,2,0,-1
13:8:7.4,0,1,-1
13:8:7.4,-2,-1,-1
13:8:7.4,-2,-2,-3
13:8:7.4,0,-1,-4
13:8:7.4,4,0,-2
13:8:7.4,2,-2,-1
13:8:7.4,0,-1,-2
13:8:7.4,4,2,-1
13:8:7.4,1,-2,0
13:8:7.4,-3,0,-2
13:8:7.4,2,-2,-2
13:8:7.4,3,-1,-3
13:8:7.4,0,1,-2
13:8:7.4,3,3,-1
13:8:7.4,1,-4,-1
13:8:7.4,3,1,-1
13:8:7.4,-1,1,-3
13:8:7.4,0,0,-1
13:8:7.4,-2,-3,-1
13:8:7.36,0,0,-1
13:8:7.36,1,2,-2
13:8:7.36,3,0,-2
13:8:7.36,0,-3,-3
13:8:7.36,-1,-3,-2
13:8:7.36,2,-2,-2
13:8:7.36,0,0,0
13:8:7.36,3,-1,-1
13:8:7.36,2,-1,-1
13:8:7.36,4,0,0
13:8:7.36,4,-1,-1
13:8:7.36,0,7,-1
13:8:7.36,6,0,-1
13:8:7.36,2,1,-5
13:8:7.36,0,0,-2
13:8:7.36,1,1,-1
13:8:7.36,1,3,-2
13:8:7.36,5,-1,-1
13:8:7.36,1,-2,-2
13:8:7.36,-3,0,0
13:8:7.36,1,2,0
13:8:7.36,-1,2,-2
13:8:7.36,-1,-1,-1
13:8:7.36,1,-1,-3
13:8:7.36,2,-3,-2
13:8:7.36,2,2,-1
13:8:7.36,1,-1,-2
13:8:7.36,5,0,0
13:8:7.36,-1,-1,-1
13:8:7.36,2,3,-2
13:8:7.36,1,3,-2
13:8:7.36,-1,-3,-1
13:8:7.64,4,-3,-3
13:8:7.64,0,4,-2
13:8:7.64,2,-1,-3
13:8:7.64,3,-2,-1
13:8:7.64,-1,0,-2
13:8:7.64,-2,-2,-2
13:8:7.64,0,-2,-2
13:8:7.64,2,0,-1
13:8:7.64,4,1,-2
13:8:7.64,0,-3,-2
13:8:7.64,4,-1,-3
13:8:7.64,0,1,-2
13:8:7.64,1,0,-2
13:8:7.64,1,-1,-2
13:8:7.64,3,-1,-1
13:8:7.64,2,1,-3
13:8:7.64,4,3,-1
13:8:7.64,0,-2,-1
13:8:7.64,1,1,-1
13:8:7.64,2,-1,-1
13:8:7.64,2,-2,-2
13:8:7.64,-5,0,0
13:8:7.64,2,-1,-1
13:8:7.64,0,2,-1
13:8:7.64,1,-2,-1
13:8:7.64,1,-1,0
13:8:7.64,5,-1,-1
13:8:7.64,6,-2,-3
13:8:7.64,1,1,-2
13:8:7.64,5,2,-3
13:8:7.64,0,-2,-2
13:8:7.94,3,-4,-4
13:8:7.94,1,-2,-2
13:8:7.94,2,-1,-2
13:8:7.94,6,1,-2
13:8:7.94,-3,-1,-1
13:8:7.94,-1,2,-3
13:8:7.94,0,-1,-2
13:8:7.94,0,2,-4
13:8:7.94,0,-4,-3
13:8:7.94,0,-1,-2
13:8:7.94,1,0,-2
13:8:7.94,2,-1,0
13:8:7.94,1,0,0
13:8:7.94,2,1,-1
13:8:7.94,3,2,1
13:8:7.94,-4,2,-1
13:8:7.94,3,3,-2
13:8:7.94,3,1,-1
13:8:7.94,1,-3,-1
13:8:7.94,0,2,-2
13:8:7.94,4,-4,-2
13:8:7.94,3,1,-2
13:8:7.94,2,-4,-3
13:8:7.94,1,0,-2
13:8:7.94,-4,-4,-3
13:8:7.94,-1,-5,-2
13:8:7.94,4,2,-4
13:8:7.94,2,-3,-3
13:8:7.94,-1,-5,-3
13:8:7.94,-5,1,-2
13:8:7.94,3,-4,-2
13:8:7.127,3,1,0
13:8:7.127,-1,-3,-2
13:8:7.127,1,2,-2
13:8:7.127,1,-1,-1
13:8:7.127,0,1,-1
13:8:7.127,3,-2,-1
13:8:7.127,3,-3,-2
13:8:7.127,2,1,-2
13:8:7.127,-8,-1,-2
13:8:7.127,2,-2,-2
13:8:7.127,1,-1,-2
13:8:7.127,1,-3,-1
13:8:7.127,2,0,0
13:8:7.127,3,0,-2
13:8:7.128,3,0,-3
13:8:7.128,1,-5,-3
13:8:7.128,-1,0,-1
13:8:7.128,5,0,-3
13:8:7.128,2,-3,-1
13:8:7.128,4,0,-3
13:8:7.128,2,-3,-1
13:8:7.128,5,2,-1
13:8:7.128,-3,0,-1
13:8:7.128,2,3,0
13:8:7.128,4,-5,-2
13:8:7.128,-2,-2,-1
13:8:7.128,0,-1,-3
13:8:7.128,1,1,-2
13:8:7.128,1,-2,-2
13:8:7.162,2,0,-1
13:8:7.162,0,0,0
13:8:7.162,4,0,-2
13:8:7.162,4,-3,-1
13:8:7.162,1,2,-3
13:8:7.162,2,-3,0
13:8:7.162,1,-3,-1
13:8:7.162,8,1,-2
13:8:7.162,3,4,-2
13:8:7.162,6,4,-2
13:8:7.162,3,-1,-2
13:8:7.162,1,1,-2
13:8:7.162,2,2,-3
13:8:7.162,1,-2,-2
13:8:7.162,0,-2,-1
13:8:7.162,0,1,-2
13:8:7.162,1,-1,-2
13:8:7.162,-1,-2,-1
13:8:7.162,-2,0,-2
13:8:7.162,0,0,-3
13:8:7.162,2,0,-2
13:8:7.162,1,-1,-1
13:8:7.162,-1,2,-2
13:8:7.162,4,-2,-1
13:8:7.162,-2,0,-2
13:8:7.162,2,4,-1
13:8:7.162,5,-1,-2
13:8:7.162,-2,0,-3
13:8:7.162,2,-6,-2
13:8:7.163,1,1,-1
13:8:7.163,-3,3,-1
13:8:7.163,2,-2,-2
13:8:7.163,-2,-1,-1
13:8:7.163,-1,-1,-2
13:8:7.190,1,0,-1
13:8:7.190,1,-1,-1
13:8:7.190,2,-3,-3
13:8:7.190,1,-1,-2
13:8:7.190,0,-3,-1
13:8:7.190,1,1,-3
13:8:7.190,-1,1,-1
13:8:7.190,8,2,-1
13:8:7.190,4,-4,-1
13:8:7.190,-1,-1,-1
13:8:7.190,3,1,-1
13:8:7.190,0,1,-2
13:8:7.190,4,-3,-2
13:8:7.190,2,7,-2
13:8:7.190,4,0,-3
13:8:7.190,2,0,-1
13:8:7.190,1,-1,-2
13:8:7.190,1,-1,-1
13:8:7.190,1,-1,0
13:8:7.190,-1,4,-1
13:8:7.190,0,-5,-2
13:8:7.190,1,-2,-2
13:8:7.190,1,0,-2
13:8:7.190,2,3,0
13:8:7.190,2,3,-3
13:8:7.190,3,2,-2
13:8:7.190,3,0,-1
13:8:7.190,1,5,1
13:8:7.222,1,-1,-1
13:8:7.222,2,0,-2
13:8:7.222,0,3,-2
13:8:7.222,3,0,-1
13:8:7.222,4,-2,-3
13:8:7.222,-5,-2,-3
13:8:7.222,-4,1,-2
13:8:7.222,2,3,-2
13:8:7.222,2,-3,-2
13:8:7.222,-2,-2,0
13:8:7.222,0,1,-2
13:8:7.222,2,-2,-2
13:8:7.222,-1,3,-1
13:8:7.222,1,-2,1
13:8:7.222,5,-2,-3
13:8:7.222,6,-2,-2
13:8:7.222,4,-1,-2
13:8:7.222,-3,-1,1
13:8:7.222,6,0,-2
13:8:7.222,-2,-2,-2
13:8:7.222,3,-1,-2
13:8:7.222,1,1,-2
13:8:7.222,0,-1,-1
13:8:7.222,-2,-1,-3
13:8:7.222,2,1,-3
13:8:7.222,2,-1,-3
13:8:7.222,2,-1,-3
13:8:7.222,1,1,-2
13:8:7.222,4,2,-3
13:8:7.222,2,0,-1
13:8:7.222,1,0,-3
13:8:7.222,2,2,-1
13:8:7.222,-1,-2,-1
13:8:7.251,2,-5,-1
13:8:7.251,0,4,-2
13:8:7.251,9,3,-1
13:8:7.251,-1,-1,-2
13:8:7.251,1,0,-1
13:8:7.251,-3,3,0
13:8:7.251,-1,-2,-1
13:8:7.251,1,2,-2
13:8:7.251,2,-1,-2
13:8:7.251,1,-3,-2
13:8:7.251,1,0,-3
13:8:7.251,0,-2,-3
13:8:7.251,2,1,-4
13:8:7.251,5,0,-2
13:8:7.251,3,-1,-2
13:8:7.251,2,3,-2
13:8:7.251,1,-2,0
13:8:7.251,-1,1,-1
13:8:7.251,4,1,-1
13:8:7.251,-3,0,0
13:8:7.251,3,-2,-3
13:8:7.251,-5,0,-1
13:8:7.251,0,-2,-3
13:8:7.251,-1,6,-1
13:8:7.251,6,0,-4
13:8:7.251,4,1,-2
13:8:7.252,2,1,-2
13:8:7.252,1,2,-2
13:8:7.252,-3,-1,-1
13:8:7.252,-3,1,-2
13:8:7.286,3,1,-3
13:8:7.286,1,-3,-3
13:8:7.287,2,-3,-2
13:8:7.287,1,0,-2
13:8:7.287,3,1,-1
13:8:7.287,2,0,-1
13:8:7.287,0,-1,-1
13:8:7.287,3,5,-3
13:8:7.287,0,3,-1
13:8:7.287,3,3,-1
13:8:7.287,0,1,-2
13:8:7.287,5,0,-4
13:8:7.287,5,1,-2
13:8:7.287,-3,0,-3
13:8:7.287,3,2,-2
13:8:7.287,-1,-3,-1
13:8:7.287,-4,1,-2
13:8:7.287,1,0,-3
13:8:7.287,0,-1,-2
13:8:7.287,6,2,-2
13:8:7.287,2,3,-2
13:8:7.287,-2,2,-2
13:8:7.287,0,-2,-3
13:8:7.287,-2,-2,-2
13:8:7.287,-5,1,-2
13:8:7.287,3,-2,-1
13:8:7.287,1,0,-1
13:8:7.287,3,1,-1
13:8:7.287,4,-2,-1
13:8:7.287,7,-1,-3
13:8:7.287,0,-4,-4
13:8:7.287,-2,-1,-2
13:8:7.287,3,-2,-2
13:8:7.287,3,-4,-2
13:8:7.314,1,-3,-1
13:8:7.314,0,-6,-2
13:8:7.314,-2,0,-1
13:8:7.315,1,2,-2
13:8:7.315,-1,-3,-1
13:8:7.315,2,-3,-2
13:8:7.315,2,-2,-3
13:8:7.315,2,2,-2
13:8:7.315,-1,6,-2
13:8:7.315,3,5,-2
13:8:7.315,1,1,-2
13:8:7.315,4,1,-3
13:8:7.315,0,-2,-1
13:8:7.315,-1,-3,-2
13:8:7.315,2,-4,-2
13:8:7.315,-3,-3,-5
13:8:7.315,3,-7,-2
13:8:7.315,0,-1,-2
13:8:7.315,-5,3,-1
13:8:7.315,2,2,0
13:8:7.315,2,-3,-1
13:8:7.315,0,1,-2
13:8:7.315,1,0,-2
13:8:7.315,1,1,-1
13:8:7.315,3,2,-2
13:8:7.315,6,6,0
13:8:7.315,4,2,-1
13:8:7.315,3,-2,-2
13:8:7.315,-3,-2,0
13:8:7.346,0,3,-1
13:8:7.346,-1,0,-1
13:8:7.346,3,3,-1
13:8:7.346,-1,-3,-1
13:8:7.346,0,-4,-2
13:8:7.346,3,-3,0
13:8:7.346,-3,2,-2
13:8:7.346,-2,-4,-3
13:8:7.346,1,3,-2
13:8:7.346,1,0,-3
13:8:7.346,0,4,-1
13:8:7.346,1,4,-2
13:8:7.346,3,3,0
13:8:7.346,2,0,-2
13:8:7.346,3,0,-3
13:8:7.346,3,2,-3
13:8:7.346,-3,-4,-3
13:8:7.346,-1,-1,-3
13:8:7.346,1,3,-2
13:8:7.346,1,1,-3
13:8:7.346,0,-1,-2
13:8:7.346,-3,1,-1
13:8:7.346,1,-3,-1
13:8:7.347,-1,-2,0
13:8:7.347,-2,0,-1
13:8:7.347,0,0,-1
13:8:7.347,-2,-2,-2
13:8:7.347,4,4,-3
13:8:7.347,-1,3,-1
13:8:7.347,5,3,-2
13:8:7.347,4,-1,-2
13:8:7.347,7,-2,-2
13:8:7.377,-1,-1,0
13:8:7.378,5,-5,-2
13:8:7.378,2,-4,-1
13:8:7.378,-3,-4,-1
13:8:7.378,1,-1,0
13:8:7.378,1,-3,-2
13:8:7.378,-6,-3,-1
13:8:7.378,1,-1,-2
13:8:7.378,-1,-1,-2
13:8:7.378,2,-3,-1
13:8:7.378,1,0,0
13:8:7.378,-1,2,-1
13:8:7.378,8,4,-2
13:8:7.378,1,5,0
13:8:7.378,4,3,-2
13:8:7.378,1,-3,-3
13:8:7.378,7,-1,-3
13:8:7.378,1,-3,-3
13:8:7.378,0,-3,-2
13:8:7.378,3,-1,-1
13:8:7.378,-2,0,-1
13:8:7.378,-1,-2,-1
13:8:7.378,-2,-1,-1
13:8:7.378,-1,2,-1
13:8:7.378,0,2,-3
13:8:7.378,-1,-1,-2
13:8:7.378,0,-2,-2
13:8:7.378,1,-2,-2
13:8:7.378,-4,-2,-1
13:8:7.378,0,3,-3
13:8:7.378,2,1,1
13:8:7.407,1,3,-1
13:8:7.407,12,0,-2
13:8:7.408,7,0,-2
13:8:7.408,7,1,-3
13:8:7.408,3,3,-1
13:8:7.408,3,1,-2
13:8:7.408,4,-1,-2
13:8:7.408,-1,-1,-2
13:8:7.408,-3,0,-2
13:8:7.408,3,1,1
13:8:7.408,0,3,-1
13:8:7.408,3,1,-1
13:8:7.408,0,-3,-2
13:8:7.408,1,-6,-1
13:8:7.408,-1,0,-2
13:8:7.408,2,1,-3
13:8:7.408,4,1,-1
13:8:7.408,-2,1,-2
13:8:7.408,1,4,-1
13:8:7.408,2,0,0
13:8:7.408,5,1,-2
13:8:7.408,1,-3,-1
13:8:7.408,4,-1,-4
13:8:7.408,4,-7,-5
13:8:7.408,-8,-1,-1
13:8:7.408,0,-4,-1
13:8:7.408,-5,-3,0
13:8:7.408,-2,-2,-1
13:8:7.408,2,0,-1
13:8:7.408,1,-3,-2
13:8:7.443,5,-1,-3
13:8:7.443,-1,-1,-3
13:8:7.443,3,-1,-2
13:8:7.443,1,-2,-3
13:8:7.443,5,-7,-3
13:8:7.443,4,-2,-2
13:8:7.443,2,2,-1
13:8:7.443,4,2,0
13:8:7.443,0,1,0
13:8:7.443,3,0,-2
13:8:7.443,5,0,-1
13:8:7.443,-3,-1,0
13:8:7.443,2,2,-2
13:8:7.443,-2,3,-1
13:8:7.443,0,0,-1
13:8:7.443,-1,5,-1
13:8:7.443,1,2,-1
13:8:7.443,-3,2,-1
13:8:7.443,2,-4,-3
13:8:7.443,5,-1,-5
13:8:7.443,2,-3,-5
13:8:7.443,2,-9,-2
13:8:7.443,4,-4,-3
13:8:7.443,0,1,-1
13:8:7.443,0,-1,-2
13:8:7.443,-2,2,-1
13:8:7.444,5,-1,-1
13:8:7.444,1,1,-2
13:8:7.444,0,-5,-1
13:8:7.444,0,-4,-2
13:8:7.444,0,3,-3
13:8:7.444,1,-2,-2
13:8:7.444,0,-3,-3
13:8:7.444,-2,-1,-2
13:8:7.471,1,0,-2
13:8:7.471,8,2,-2
13:8:7.471,4,1,-3
13:8:7.471,8,1,-2
13:8:7.471,3,1,-1
13:8:7.471,1,-8,0
13:8:7.471,5,0,-1
13:8:7.471,5,0,-1
13:8:7.471,-2,-2,-2
13:8:7.471,-2,3,-1
13:8:7.471,3,-1,0
13:8:7.471,1,2,-1
13:8:7.471,1,-2,-1
13:8:7.471,-1,0,0
13:8:7.471,1,3,-4
13:8:7.471,0,0,-2
13:8:7.471,-1,-1,-2
13:8:7.471,-1,-2,-3
13:8:7.471,0,3,-3
13:8:7.471,-1,-2,-1
13:8:7.471,-2,3,-1
13:8:7.471,2,-4,-2
13:8:7.471,-1,3,0
13:8:7.471,1,-3,0
13:8:7.471,-3,1,0
13:8:7.471,1,0,-1
13:8:7.471,-5,-3,-3
13:8:7.471,0,-2,-4
13:8:7.502,5,4,-2
13:8:7.502,3,0,-4
13:8:7.502,7,-2,-4
13:8:7.502,7,0,-4
13:8:7.502,5,2,-1
13:8:7.502,2,-5,-1
13:8:7.502,3,-4,-2
13:8:7.502,5,-1,-2
13:8:7.502,1,-4,-2
13:8:7.502,-2,2,-1
13:8:7.502,1,3,0
13:8:7.502,4,3,-2
13:8:7.502,4,1,-1
13:8:7.502,2,-4,0
13:8:7.502,0,-1,-2
13:8:7.502,0,5,0
13:8:7.502,-3,0,-2
13:8:7.502,2,6,-2
13:8:7.502,2,5,-1
13:8:7.502,2,2,-4
13:8:7.502,-3,-1,-1
13:8:7.502,9,-1,-3
13:8:7.502,1,-6,-3
13:8:7.502,1,0,-4
13:8:7.502,2,-6,-3
13:8:7.502,1,1,0
13:8:7.502,1,1,0
13:8:7.502,-1,4,-1
13:8:7.502,5,1,-2
13:8:7.502,0,4,-2
13:8:7.502,4,-1,-1
13:8:7.502,0,0,-3
13:8:7.534,2,-2,-1
13:8:7.534,3,0,-1
13:8:7.534,-4,-1,-1
13:8:7.534,-1,-1,-1
13:8:7.534,1,-4,-2
13:8:7.534,2,-1,-3
13:8:7.534,0,-3,-3
13:8:7.534,11,1,-2
13:8:7.534,2,-6,-3
13:8:7.534,-1,-3,-2
13:8:7.534,4,-2,-1
13:8:7.534,2,-3,-2
13:8:7.534,-1,1,-1
13:8:7.534,-2,3,-1
13:8:7.534,5,5,-2
13:8:7.534,-2,3,0
13:8:7.534,-1,0,0
13:8:7.534,0,4,-1
13:8:7.534,7,-5,-3
13:8:7.534,2,-2,-2
13:8:7.534,3,-1,-2
13:8:7.534,1,-6,-1
13:8:7.534,-3,1,-1
13:8:7.534,-6,-1,-3
13:8:7.534,3,0,-2
13:8:7.534,0,-2,-1
13:8:7.534,4,0,-3
13:8:7.534,0,-2,-1
13:8:7.535,4,1,0
13:8:7.535,-2,-2,0
13:8:7.535,-4,-1,-2
13:8:7.535,-2,2,-2
13:8:7.564,-2,2,0
13:8:7.564,4,2,-3
13:8:7.564,7,-1,-2
13:8:7.564,8,0,-3
13:8:7.564,7,1,-1
13:8:7.564,-4,-2,-1
13:8:7.564,2,-5,-1
13:8:7.564,-2,-1,-2
13:8:7.564,0,0,-2
13:8:7.564,-1,-4,-1
13:8:7.564,3,3,-1
13:8:7.564,3,-1,-1
13:8:7.564,2,1,-1
13:8:7.564,3,-3,-2
13:8:7.564,6,2,-3
13:8:7.564,-2,0,-1
13:8:7.564,-1,2,-1
13:8:7.564,2,4,-3
13:8:7.564,-2,4,-3
13:8:7.564,-2,3,-3
13:8:7.564,-2,-3,0
13:8:7.564,7,-5,-4
13:8:7.564,-4,-7,-2
13:8:7.564,0,-6,-4
13:8:7.564,0,-6,-3
13:8:7.564,-3,-3,0
13:8:7.564,-3,0,-2
13:8:7.564,-2,-1,-2
13:8:7.564,7,0,-2
13:8:7.599,1,1,0
13:8:7.599,3,-1,-1
13:8:7.599,0,0,-1
13:8:7.599,3,0,-1
13:8:7.599,1,2,-3
13:8:7.599,-1,4,-2
13:8:7.599,3,-1,1
13:8:7.599,0,-1,-1
13:8:7.599,5,4,-2
13:8:7.599,2,2,-1
13:8:7.599,6,-2,-3
13:8:7.599,0,-3,-1
13:8:7.599,3,-3,-3
13:8:7.599,3,-3,-2
13:8:7.599,2,-3,-3
13:8:7.599,-3,-2,-2
13:8:7.599,4,6,-1
13:8:7.599,0,6,-1
13:8:7.599,2,4,-3
13:8:7.599,3,2,-3
13:8:7.599,1,-3,-1
13:8:7.599,6,0,-2
13:8:7.599,1,1,-2
13:8:7.599,2,0,-3
13:8:7.599,-4,-2,-4
13:8:7.599,-4,-2,0
13:8:7.599,-7,0,-1
13:8:7.599,-1,-1,-1
13:8:7.599,3,-2,-1
13:8:7.599,1,2,0
13:8:7.599,0,-1,-3
13:8:7.599,2,2,-1
13:8:7.599,-1,2,-1
13:8:7.599,-3,-4,-3
13:8:7.599,4,-1,-2
13:8:7.627,2,-3,-1
13:8:7.627,3,6,-2
13:8:7.627,9,-2,-5
13:8:7.627,10,-2,-3
13:8:7.627,6,1,-3
13:8:7.627,3,-3,-1
13:8:7.627,3,-4,-3
13:8:7.627,-5,-2,-2
13:8:7.627,2,-2,-2
13:8:7.627,-2,0,-2
13:8:7.627,6,3,-2
13:8:7.627,3,1,-1
13:8:7.627,4,2,-1
13:8:7.627,2,-4,-1
13:8:7.627,1,2,-1
13:8:7.627,3,3,-3
13:8:7.627,-2,-2,-2
13:8:7.627,2,0,-3
13:8:7.627,1,3,-2
13:8:7.627,-2,9,-1
13:8:7.627,2,1,0
13:8:7.627,9,-1,-3
13:8:7.627,1,-5,-4
13:8:7.627,5,-7,-3
13:8:7.627,5,-10,-4
13:8:7.627,-5,-1,-1
13:8:7.627,-8,3,-2
13:8:7.627,-1,-1,-2
13:8:7.627,7,-3,-3
13:8:7.660,-4,1,-1
13:8:7.660,2,0,-1
13:8:7.660,2,-2,-1
13:8:7.660,0,0,-3
13:8:7.660,2,0,-1
13:8:7.660,-2,-1,-1
13:8:7.660,4,0,-1
13:8:7.660,1,4,-2
13:8:7.660,8,2,-1
13:8:7.660,7,-3,-4
13:8:7.660,10,-1,-3
13:8:7.660,3,-2,-2
13:8:7.660,2,-9,-1
13:8:7.660,2,2,-2
13:8:7.660,0,-1,-2
13:8:7.660,-3,-2,-1
13:8:7.660,1,1,-2
13:8:7.660,1,6,-2
13:8:7.660,0,2,-4
13:8:7.660,-3,4,-4
13:8:7.660,1,-3,-2
13:8:7.660,1,-3,-2
13:8:7.660,4,0,-1
13:8:7.660,3,3,-3
13:8:7.660,-1,-2,-2
13:8:7.660,0,2,-3
13:8:7.660,0,7,-1
13:8:7.660,0,3,-1
13:8:7.660,0,-3,-2
13:8:7.660,3,2,-3
13:8:7.660,3,-6,-3
13:8:7.660,-2,1,-1
13:8:7.660,-2,0,0
13:8:7.692,-8,-2,-1
13:8:7.692,-1,-1,-3
13:8:7.692,-2,-1,-1
13:8:7.692,4,1,-2
13:8:7.692,4,-5,-3
13:8:7.692,4,-2,-4
13:8:7.692,1,1,-4
13:8:7.692,0,-3,-1
13:8:7.692,6,-3,-2
13:8:7.692,0,-4,-1
13:8:7.692,1,1,0
13:8:7.692,-2,1,1
13:8:7.692,5,1,-1
13:8:7.692,0,-1,0
13:8:7.692,3,0,-1
13:8:7.692,2,1,-2
13:8:7.692,0,-1,-3
13:8:7.692,-1,-2,-1
13:8:7.692,-4,5,0
13:8:7.692,1,1,-2
13:8:7.692,5,7,0
13:8:7.692,-1,3,-1
13:8:7.692,4,-3,-2
13:8:7.692,7,0,-3
13:8:7.692,3,-2,-2
13:8:7.692,3,-4,-5
13:8:7.692,1,-9,-3
13:8:7.692,-5,2,-3
13:8:7.692,-3,0,-2
13:8:7.692,-1,1,1
13:8:7.692,1,-2,-1
13:8:7.692,3,4,0
13:8:7.721,2,-2,-2
13:8:7.721,-3,-2,-2
13:8:7.721,-2,-1,0
13:8:7.722,-5,2,-2
13:8:7.722,1,-3,-1
13:8:7.722,4,1,-1
13:8:7.722,-1,0,-3
13:8:7.722,11,-1,-4
13:8:7.722,8,-3,-3
13:8:7.722,8,-3,-3
13:8:7.722,4,-1,-1
13:8:7.722,1,-6,-2
13:8:7.722,5,-2,-1
13:8:7.722,0,2,-1
13:8:7.722,2,1,0
13:8:7.722,5,3,-1
13:8:7.722,6,-2,-1
13:8:7.722,7,1,0
13:8:7.722,1,0,0
13:8:7.722,3,2,-1
13:8:7.722,-3,2,0
13:8:7.722,1,6,0
13:8:7.722,0,0,-2
13:8:7.722,-5,6,-3
13:8:7.722,-1,5,-2
13:8:7.722,-1,0,-1
13:8:7.722,10,1,-3
13:8:7.722,0,-6,-2
13:8:7.722,1,-5,-1
13:8:7.722,1,-13,-4
13:8:7.755,1,2,0
13:8:7.755,0,1,-1
13:8:7.755,-1,1,-3
13:8:7.755,0,-2,-3
13:8:7.756,0,2,-3
13:8:7.756,-1,3,-2
13:8:7.756,3,-5,-1
13:8:7.756,-1,1,0
13:8:7.756,1,-2,-2
13:8:7.756,3,-4,-3
13:8:7.756,-4,-2,-3
