TimeStamp,X,Y,Z
14:5:52.469,-2,1,-2
14:5:52.469,7,3,-2
14:5:52.469,0,-1,-2
14:5:52.469,-4,1,-2
14:5:52.469,5,3,-1
14:5:52.469,1,2,-2
14:5:52.469,1,2,-2
14:5:52.469,3,4,0
14:5:52.469,-1,2,0
14:5:52.469,1,1,-1
14:5:52.469,4,6,-2
14:5:52.469,3,3,-3
14:5:52.469,4,3,-3
14:5:52.469,2,1,-2
14:5:52.499,1,1,-3
14:5:52.499,0,4,-1
14:5:52.499,5,4,-2
14:5:52.499,-1,4,-2
14:5:52.499,-3,5,-2
14:5:52.499,1,1,-2
14:5:52.499,0,4,-1
14:5:52.499,-1,3,-3
14:5:52.499,-5,2,-3
14:5:52.499,-2,3,-2
14:5:52.499,1,2,-2
14:5:52.499,-1,2,-1
14:5:52.499,0,4,-1
14:5:52.499,5,3,-2
14:5:52.499,-1,4,-2
14:5:52.499,0,3,-2
14:5:52.499,-2,2,-1
14:5:52.499,-2,1,-1
14:5:52.500,-1,9,-1
14:5:52.500,5,3,-1
14:5:52.500,2,0,-2
14:5:52.500,0,3,-2
14:5:52.500,1,2,-1
14:5:52.500,2,-1,-2
14:5:52.500,2,1,-2
14:5:52.500,3,-2,-2
14:5:52.500,3,0,-2
14:5:52.500,3,0,-3
14:5:52.500,1,4,-2
14:5:52.500,4,5,-2
14:5:52.500,4,4,0
14:5:52.500,1,-1,-3
14:5:52.532,2,2,-2
14:5:52.532,-1,4,0
14:5:52.533,5,0,-1
14:5:52.533,0,4,-1
14:5:52.533,2,2,-3
14:5:52.533,5,3,-2
14:5:52.533,-2,2,-1
14:5:52.533,1,1,-2
14:5:52.533,2,1,-1
14:5:52.533,3,0,-3
14:5:52.533,3,0,-1
14:5:52.533,-1,2,-2
14:5:52.533,0,2,-3
14:5:52.533,4,4,-2
14:5:52.533,-1,1,-3
14:5:52.533,3,2,-3
14:5:52.533,-3,1,-1
14:5:52.533,0,5,-1
14:5:52.533,1,4,-1
14:5:52.533,2,7,-1
14:5:52.533,2,3,-1
14:5:52.533,-4,8,-1
14:5:52.533,0,3,-1
14:5:52.533,-6,2,-2
14:5:52.533,0,0,-4
14:5:52.533,-1,5,-2
14:5:52.533,1,0,-3
14:5:52.533,1,2,0
14:5:52.533,-2,-1,-2
14:5:52.533,-1,4,-2
14:5:52.533,1,3,-2
14:5:52.533,0,4,0
14:5:52.565,1,0,-3
14:5:52.565,-2,-3,-2
14:5:52.565,3,2,-3
14:5:52.565,2,5,-2
14:5:52.565,3,0,1
14:5:52.565,1,4,-1
14:5:52.565,-2,1,-1
14:5:52.565,0,3,-1
14:5:52.565,-3,-2,-2
14:5:52.565,0,-1,-2
14:5:52.565,0,2,-2
14:5:52.565,0,2,0
14:5:52.565,3,-4,-2
14:5:52.565,0,1,-1
14:5:52.565,0,3,-3
14:5:52.565,2,1,-2
14:5:52.565,2,3,-2
14:5:52.565,0,5,-2
14:5:52.565,3,0,0
14:5:52.565,0,1,-2
14:5:52.565,-3,4,0
14:5:52.565,3,5,0
14:5:52.565,1,2,-3
14:5:52.565,3,2,-2
14:5:52.565,3,1,-2
14:5:52.565,-1,5,-1
14:5:52.565,1,-2,0
14:5:52.566,-4,1,-1
14:5:52.566,-3,0,-3
14:5:52.566,0,-2,-1
14:5:52.566,0,0,-1
14:5:52.566,2,0,-3
14:5:52.597,6,0,-2
14:5:52.597,3,2,-4
14:5:52.597,1,1,-2
14:5:52.597,1,1,-3
14:5:52.597,5,3,1
14:5:52.597,0,4,0
14:5:52.597,0,1,-1
14:5:52.597,2,2,-1
14:5:52.597,-2,5,0
14:5:52.597,2,3,0
14:5:52.597,1,8,-3
14:5:52.597,3,3,-1
14:5:52.597,2,0,-1
14:5:52.597,-2,2,-1
14:5:52.597,1,4,-2
14:5:52.597,-1,-1,-1
14:5:52.597,2,4,-2
14:5:52.597,4,0,0
14:5:52.597,0,-3,-2
14:5:52.597,0,4,-3
14:5:52.597,-1,4,0
14:5:52.597,2,5,-1
14:5:52.597,2,2,-2
14:5:52.597,1,3,-1
14:5:52.597,1,6,-2
14:5:52.597,1,2,-2
14:5:52.597,1,2,-2
14:5:52.597,1,2,-1
14:5:52.597,9,1,-2
14:5:52.597,1,1,-2
14:5:52.597,-9,3,-2
14:5:52.597,-3,5,-3
14:5:52.624,0,3,-3
14:5:52.624,3,0,-2
14:5:52.624,1,0,0
14:5:52.624,0,2,-1
14:5:52.624,3,2,-2
14:5:52.624,0,3,-1
14:5:52.624,3,4,0
14:5:52.624,4,0,-3
14:5:52.624,3,-1,-3
14:5:52.624,2,4,-2
14:5:52.624,-5,4,-1
14:5:52.624,4,1,0
14:5:52.624,-1,1,-2
14:5:52.624,3,3,-2
14:5:52.624,-2,2,-2
14:5:52.624,1,2,-1
14:5:52.624,1,0,-3
14:5:52.624,1,1,-4
14:5:52.624,5,3,-3
14:5:52.624,3,2,-2
14:5:52.624,1,2,-1
14:5:52.624,4,2,-2
14:5:52.624,2,3,-2
14:5:52.624,2,7,-3
14:5:52.624,4,4,-1
14:5:52.624,0,-2,-1
14:5:52.624,1,2,-2
14:5:52.624,1,7,-1
14:5:52.624,2,4,-2
14:5:52.624,-2,2,-2
14:5:52.654,-1,2,0
14:5:52.654,-1,2,-3
14:5:52.654,-1,0,0
14:5:52.654,2,3,-2
14:5:52.654,2,3,-2
14:5:52.654,-3,-2,-2
14:5:52.654,-3,-2,-3
14:5:52.654,-3,5,-2
14:5:52.654,-1,4,-2
14:5:52.654,5,4,-2
14:5:52.654,-2,-2,-3
14:5:52.654,1,7,-1
14:5:52.654,3,3,-1
14:5:52.654,1,4,0
14:5:52.654,1,4,-2
14:5:52.654,2,-1,-2
14:5:52.654,3,0,-3
14:5:52.654,-1,1,-3
14:5:52.654,4,-2,-3
14:5:52.654,1,1,-1
14:5:52.654,0,-1,-2
14:5:52.654,3,-1,-3
14:5:52.654,1,4,-3
14:5:52.654,1,2,-2
14:5:52.654,1,3,0
14:5:52.654,3,3,-2
14:5:52.654,4,5,-4
14:5:52.654,-1,-1,-2
14:5:52.684,2,5,-3
14:5:52.684,2,6,-2
14:5:52.684,6,5,-1
14:5:52.684,-1,4,-2
14:5:52.684,0,2,-1
14:5:52.684,-2,-2,-2
14:5:52.684,-3,1,-3
14:5:52.684,-8,4,-2
14:5:52.684,-1,5,-2
14:5:52.684,1,1,-2
14:5:52.684,0,2,0
14:5:52.684,-4,0,-2
14:5:52.684,1,3,-1
14:5:52.684,1,4,-2
14:5:52.684,-1,1,-1
14:5:52.684,-1,2,-3
14:5:52.684,-2,2,-2
14:5:52.684,4,5,-3
14:5:52.684,3,7,-1
14:5:52.684,0,1,-2
14:5:52.684,2,6,-3
14:5:52.684,-3,3,0
14:5:52.684,0,0,-2
14:5:52.684,1,1,-3
14:5:52.684,-1,0,-2
14:5:52.684,-1,3,-2
14:5:52.684,2,3,-2
14:5:52.684,0,-2,-3
14:5:52.684,-2,0,-3
14:5:52.684,4,4,-1
14:5:52.684,3,4,-2
14:5:52.684,1,1,-1
14:5:52.715,2,1,0
14:5:52.715,3,3,0
14:5:52.715,3,3,0
14:5:52.715,-2,4,0
14:5:52.715,6,1,-1
14:5:52.715,0,-1,-4
14:5:52.715,1,-1,-3
14:5:52.715,2,-2,-3
14:5:52.715,2,3,0
14:5:52.715,2,3,-1
14:5:52.715,-3,-1,-2
14:5:52.715,2,1,-4
14:5:52.715,4,4,-1
14:5:52.715,-3,2,-3
14:5:52.715,1,2,-4
14:5:52.715,5,3,-3
14:5:52.715,3,1,-2
14:5:52.715,0,4,-2
14:5:52.715,0,2,-3
14:5:52.715,8,0,0
14:5:52.715,4,3,-1
14:5:52.715,1,0,-1
14:5:52.715,2,7,-2
14:5:52.715,2,0,-2
14:5:52.715,3,1,-1
14:5:52.715,0,8,-2
14:5:52.715,3,3,-1
14:5:52.715,-1,0,-4
14:5:52.715,2,2,-2
14:5:52.715,-1,3,-1
14:5:52.715,0,-3,-2
14:5:52.715,-5,1,-1
14:5:52.748,0,1,-2
14:5:52.748,-4,0,-2
14:5:52.748,-1,5,-1
14:5:52.748,0,6,0
14:5:52.748,2,4,-1
14:5:52.748,2,2,-1
14:5:52.748,1,-1,-3
14:5:52.748,1,6,-1
14:5:52.748,-1,2,0
14:5:52.748,1,2,-2
14:5:52.748,-4,4,-1
14:5:52.748,1,4,-1
14:5:52.748,4,3,-2
14:5:52.748,-7,0,-1
14:5:52.748,0,2,-1
14:5:52.748,1,5,-2
14:5:52.748,2,-3,0
14:5:52.748,1,1,-2
14:5:52.748,-2,3,-1
14:5:52.748,0,2,-1
14:5:52.748,-2,2,-2
14:5:52.748,1,5,-1
14:5:52.748,2,0,-2
14:5:52.748,0,-4,-2
14:5:52.748,-1,2,-1
14:5:52.748,3,5,0
14:5:52.748,0,6,0
14:5:52.748,-3,5,0
14:5:52.748,-1,2,-1
14:5:52.748,0,-1,-1
14:5:52.748,-2,3,-1
14:5:52.748,0,2,-2
14:5:52.748,-1,2,-3
14:5:52.779,1,-1,-2
14:5:52.779,1,-2,-1
14:5:52.779,-4,4,-1
14:5:52.779,3,3,-3
14:5:52.779,-1,5,-1
14:5:52.779,-1,3,0
14:5:52.779,2,2,-1
14:5:52.779,2,2,-2
14:5:52.779,4,1,-1
14:5:52.779,1,8,-1
14:5:52.779,3,2,-2
14:5:52.779,0,3,-3
14:5:52.779,0,1,-1
14:5:52.779,-1,1,-2
14:5:52.779,-1,0,0
14:5:52.779,2,1,-2
14:5:52.779,-1,3,-1
14:5:52.779,2,1,-4
14:5:52.779,-1,-1,-2
14:5:52.779,-3,3,-3
14:5:52.779,2,1,-3
14:5:52.779,5,1,-2
14:5:52.779,2,-1,-1
14:5:52.779,1,5,-4
14:5:52.779,4,4,-1
14:5:52.779,2,2,-2
14:5:52.779,4,3,-2
14:5:52.779,-3,4,-3
14:5:52.779,2,2,-3
14:5:52.779,-4,3,-2
14:5:52.813,0,3,-2
14:5:52.813,3,9,-2
14:5:52.813,-2,2,-2
14:5:52.813,-2,1,-2
14:5:52.813,4,2,-3
14:5:52.813,1,0,-1
14:5:52.814,-2,0,-1
14:5:52.814,-1,1,-1
14:5:52.814,1,2,-3
14:5:52.814,-2,-2,-2
14:5:52.814,-1,2,-3
14:5:52.814,0,3,-1
14:5:52.814,4,1,-2
14:5:52.814,0,1,-1
14:5:52.814,0,2,-1
14:5:52.814,2,3,0
14:5:52.814,-1,2,-2
14:5:52.814,-1,0,-2
14:5:52.814,4,6,-2
14:5:52.814,3,1,-3
14:5:52.814,1,0,-2
14:5:52.814,-6,2,-2
14:5:52.814,3,1,-4
14:5:52.814,1,-2,0
14:5:52.814,2,2,-4
14:5:52.814,5,2,-2
14:5:52.814,-1,1,-2
14:5:52.814,7,3,-4
14:5:52.814,3,5,-3
14:5:52.814,4,5,-1
14:5:52.814,4,0,-2
14:5:52.814,2,1,-3
14:5:52.844,3,5,-3
14:5:52.844,1,2,-2
14:5:52.844,3,3,-2
14:5:52.844,1,2,-1
14:5:52.844,0,2,-2
14:5:52.844,0,0,-4
14:5:52.844,-4,3,-1
14:5:52.844,0,5,-3
14:5:52.844,1,5,-2
14:5:52.844,3,0,-3
14:5:52.844,0,0,-1
14:5:52.844,7,0,-2
14:5:52.844,3,1,-1
14:5:52.844,1,4,-1
14:5:52.844,5,4,-1
14:5:52.844,1,2,-2
14:5:52.844,-1,2,-1
14:5:52.844,3,6,-3
14:5:52.844,2,10,-1
14:5:52.844,3,0,-2
14:5:52.844,-2,3,-2
14:5:52.844,1,4,-2
14:5:52.844,-2,1,-2
14:5:52.844,3,0,-3
14:5:52.844,1,-5,-3
14:5:52.844,4,5,-3
14:5:52.844,0,1,-3
14:5:52.844,2,0,-2
14:5:52.844,-3,1,-3
14:5:52.844,2,3,-1
14:5:52.844,3,4,-2
14:5:52.844,1,3,-4
14:5:52.871,2,4,-3
14:5:52.871,1,2,-2
14:5:52.872,3,-1,-2
14:5:52.872,4,9,-3
14:5:52.872,3,3,-2
14:5:52.872,2,2,-3
14:5:52.872,-2,2,-2
14:5:52.872,4,2,-3
14:5:52.872,-1,2,-2
14:5:52.872,-1,0,-2
14:5:52.872,2,0,-1
14:5:52.872,-1,-3,-2
14:5:52.872,1,3,0
14:5:52.872,2,5,-3
14:5:52.872,4,4,-4
14:5:52.872,11,2,-2
14:5:52.872,3,1,-2
14:5:52.872,-2,4,-2
14:5:52.872,-1,2,-1
14:5:52.872,6,3,-1
14:5:52.872,1,3,-2
14:5:52.872,1,1,-1
14:5:52.872,7,0,-3
14:5:52.872,-6,2,-2
14:5:52.872,3,3,-2
14:5:52.872,4,3,-3
14:5:52.872,4,2,-3
14:5:52.872,1,0,-2
14:5:52.907,3,1,-2
14:5:52.907,4,4,-4
14:5:52.907,-1,6,-2
14:5:52.907,1,7,-1
14:5:52.907,2,2,-3
14:5:52.907,5,-1,-3
14:5:52.907,2,3,-4
14:5:52.907,2,3,-3
14:5:52.907,2,0,-1
14:5:52.907,-2,3,-3
14:5:52.907,-2,2,-1
14:5:52.907,-2,0,0
14:5:52.907,-1,2,0
14:5:52.907,-3,2,-2
14:5:52.907,-3,3,-3
14:5:52.907,2,0,-3
14:5:52.907,3,1,-2
14:5:52.907,-6,3,-1
14:5:52.907,0,5,-3
14:5:52.907,2,6,-1
14:5:52.907,0,1,-3
14:5:52.907,4,6,-4
14:5:52.907,3,1,-1
14:5:52.907,9,-1,-3
14:5:52.907,4,7,-1
14:5:52.907,2,-1,-2
14:5:52.907,3,1,-3
14:5:52.907,0,0,-2
14:5:52.907,-2,5,-1
14:5:52.907,0,7,-1
14:5:52.907,2,7,-1
14:5:52.907,0,4,1
14:5:52.907,-2,-1,-2
14:5:52.907,0,2,-1
14:5:52.907,-2,2,0
14:5:52.939,2,1,-4
14:5:52.939,4,7,-2
14:5:52.939,-2,1,-2
14:5:52.939,-2,4,-2
14:5:52.939,0,1,-2
14:5:52.939,6,5,-3
14:5:52.939,4,-2,-2
14:5:52.939,-3,-2,-1
14:5:52.939,2,-1,-2
14:5:52.939,-7,1,-3
14:5:52.939,-1,3,-1
14:5:52.939,-5,6,-2
14:5:52.939,2,1,-1
14:5:52.939,-1,5,-2
14:5:52.939,1,3,-2
14:5:52.939,-1,0,-1
14:5:52.939,-2,3,-4
14:5:52.939,0,-2,-1
14:5:52.939,4,4,-2
14:5:52.939,4,-3,-4
14:5:52.939,6,1,-4
14:5:52.939,0,4,-3
14:5:52.939,5,4,-1
14:5:52.939,3,5,-2
14:5:52.939,3,0,-3
14:5:52.939,2,4,0
14:5:52.939,0,2,-2
14:5:52.939,3,3,-2
14:5:52.939,-1,4,-3
14:5:52.939,1,1,-2
14:5:52.967,2,5,-2
14:5:52.967,-4,5,-2
14:5:52.967,1,2,-3
14:5:52.967,2,1,-3
14:5:52.967,2,0,-3
14:5:52.967,3,-3,-2
14:5:52.967,1,2,-2
14:5:52.967,2,0,-2
14:5:52.967,-2,4,-2
14:5:52.967,1,1,-3
14:5:52.967,2,4,-2
14:5:52.967,-2,-2,-1
14:5:52.967,1,2,-2
14:5:52.967,1,3,-1
14:5:52.967,-3,2,2
14:5:52.967,-2,3,-2
14:5:52.967,0,-2,-2
14:5:52.968,-1,-2,-2
14:5:52.968,-5,-2,-1
14:5:52.968,-2,3,-3
14:5:52.968,6,1,-3
14:5:52.968,6,0,-2
14:5:52.968,3,1,-2
14:5:52.968,2,-2,-1
14:5:52.968,0,0,-2
14:5:52.968,1,1,0
14:5:52.968,-2,4,-1
14:5:52.968,1,0,-2
14:5:52.999,-1,0,-1
14:5:52.999,1,5,-3
14:5:52.999,0,7,-1
14:5:52.999,0,3,0
14:5:52.999,-1,0,-3
14:5:52.999,-2,2,-2
14:5:52.999,0,3,-1
14:5:52.999,1,7,-2
14:5:52.999,0,6,-2
14:5:52.999,-2,3,-1
14:5:52.999,3,2,-1
14:5:52.999,11,-6,-5
14:5:52.999,0,-7,-3
14:5:52.999,2,-1,-2
14:5:52.999,4,-1,-2
14:5:52.999,-3,1,-1
14:5:52.999,-1,3,-2
14:5:52.999,0,4,0
14:5:52.999,4,1,0
14:5:52.999,1,10,-2
14:5:52.999,4,3,-1
14:5:52.999,4,5,-4
14:5:52.999,1,2,-1
14:5:52.999,1,1,-1
14:5:53.0,-1,1,-2
14:5:53.0,1,1,-1
14:5:53.0,-5,4,-1
14:5:53.0,1,2,-3
14:5:53.0,4,1,-2
14:5:53.0,7,6,-2
14:5:53.0,-2,-2,-1
14:5:53.0,6,0,-3
14:5:53.30,-1,-1,-3
14:5:53.30,-3,5,0
14:5:53.30,2,1,-1
14:5:53.30,2,4,-2
14:5:53.30,3,8,0
14:5:53.30,1,9,-1
14:5:53.30,0,2,-1
14:5:53.30,-3,0,-2
14:5:53.30,0,3,0
14:5:53.30,1,6,-2
14:5:53.30,4,2,-2
14:5:53.30,-5,1,-2
14:5:53.30,-2,1,-1
14:5:53.30,0,-1,-2
14:5:53.30,1,5,-1
14:5:53.30,1,-3,-1
14:5:53.30,5,3,-2
14:5:53.30,3,-2,-3
14:5:53.30,-1,3,-2
14:5:53.30,-2,4,-1
14:5:53.30,1,3,0
14:5:53.30,1,2,-2
14:5:53.30,2,0,-1
14:5:53.30,3,4,-2
14:5:53.30,6,3,-2
14:5:53.31,2,3,-3
14:5:53.31,3,4,-3
14:5:53.31,5,1,-1
14:5:53.31,2,1,-3
14:5:53.31,-2,-1,-2
14:5:53.31,-3,2,-2
14:5:53.65,3,2,-2
14:5:53.65,4,0,-2
14:5:53.65,2,3,-1
14:5:53.65,3,1,-1
14:5:53.65,4,1,-2
14:5:53.65,-1,6,-2
14:5:53.65,2,4,-1
14:5:53.65,0,5,-3
14:5:53.65,0,6,-2
14:5:53.65,2,2,-3
14:5:53.65,-3,3,-3
14:5:53.65,2,3,-2
14:5:53.65,5,1,-3
14:5:53.65,1,-5,-5
14:5:53.65,2,-3,-4
14:5:53.65,-4,-2,-3
14:5:53.65,1,-1,-3
14:5:53.65,-1,3,-2
14:5:53.65,-2,0,-3
14:5:53.65,2,2,-3
14:5:53.65,5,1,-1
14:5:53.65,1,3,0
14:5:53.65,2,1,-3
14:5:53.65,6,2,-2
14:5:53.66,1,4,-3
14:5:53.66,-3,3,-2
14:5:53.66,4,0,-2
14:5:53.66,3,8,-2
14:5:53.66,9,3,-4
14:5:53.66,2,0,-2
14:5:53.66,8,3,-4
14:5:53.66,0,0,-1
14:5:53.66,1,-2,-2
14:5:53.66,2,1,-4
14:5:53.66,6,4,-3
14:5:53.92,-3,-2,-3
14:5:53.92,1,4,-4
14:5:53.92,2,6,-2
14:5:53.92,6,5,0
14:5:53.92,4,2,-1
14:5:53.92,2,0,-1
14:5:53.92,6,4,-2
14:5:53.92,1,5,-1
14:5:53.92,-1,3,0
14:5:53.92,-3,3,-1
14:5:53.92,3,5,-2
14:5:53.92,-1,1,-2
14:5:53.92,-4,1,-2
14:5:53.92,2,-1,-2
14:5:53.92,2,2,-3
14:5:53.92,0,-2,-3
14:5:53.92,-3,1,0
14:5:53.92,-4,1,-1
14:5:53.92,-1,0,-2
14:5:53.92,1,3,-2
14:5:53.92,3,5,-2
14:5:53.92,4,6,-5
14:5:53.92,-1,-1,-1
14:5:53.92,4,2,-2
14:5:53.92,6,2,-2
14:5:53.92,3,0,-1
14:5:53.92,-1,0,-3
14:5:53.124,-2,-1,0
14:5:53.124,4,-4,-2
14:5:53.124,-3,-1,-2
14:5:53.124,-2,5,-2
14:5:53.124,2,4,-2
14:5:53.124,4,0,-1
14:5:53.124,5,-2,-2
14:5:53.124,2,2,-1
14:5:53.124,0,0,0
14:5:53.124,3,3,-1
14:5:53.124,-2,6,-2
14:5:53.124,2,9,-2
14:5:53.124,0,1,-3
14:5:53.124,2,6,-3
14:5:53.124,7,6,-3
14:5:53.124,5,-3,-3
14:5:53.124,1,-1,-3
14:5:53.124,-2,-1,-4
14:5:53.124,-4,4,-1
14:5:53.124,1,3,-3
14:5:53.125,2,0,0
14:5:53.125,2,1,-3
14:5:53.125,3,3,-2
14:5:53.125,3,0,-2
14:5:53.125,-8,4,-1
14:5:53.125,0,5,0
14:5:53.125,-4,2,0
14:5:53.125,-3,2,-2
14:5:53.125,3,5,-1
14:5:53.125,-1,6,-1
14:5:53.125,10,1,-1
14:5:53.125,12,5,-3
14:5:53.156,14,6,-1
14:5:53.156,1,1,-1
14:5:53.156,0,-5,-1
14:5:53.156,-1,2,-1
14:5:53.156,1,1,-2
14:5:53.156,0,0,-1
14:5:53.156,-3,5,-1
14:5:53.157,-3,4,-3
14:5:53.157,5,3,0
14:5:53.157,3,0,-2
14:5:53.157,-2,3,-3
14:5:53.157,3,2,-2
14:5:53.157,-5,5,0
14:5:53.157,1,10,-1
14:5:53.157,-2,9,-1
14:5:53.157,-1,9,-1
14:5:53.157,0,2,0
14:5:53.157,6,4,-1
14:5:53.157,2,-1,0
14:5:53.157,-3,-4,-3
14:5:53.157,0,-7,-4
14:5:53.157,-4,5,-1
14:5:53.157,1,-1,-1
14:5:53.157,2,1,-1
14:5:53.157,0,1,-3
14:5:53.157,-2,3,0
14:5:53.157,-3,2,-2
14:5:53.157,-1,1,-1
14:5:53.157,5,2,-2
14:5:53.157,2,0,-3
14:5:53.157,3,0,-3
14:5:53.157,0,4,-1
14:5:53.188,0,5,-1
14:5:53.188,8,1,-4
14:5:53.188,5,4,-3
14:5:53.188,9,2,-3
14:5:53.188,3,1,0
14:5:53.188,6,-3,-2
14:5:53.188,-1,0,-3
14:5:53.188,2,4,-2
14:5:53.188,3,-3,-2
14:5:53.188,-4,1,-2
14:5:53.188,2,5,-2
14:5:53.188,1,7,-2
14:5:53.188,1,0,-3
14:5:53.188,2,-1,-1
14:5:53.188,0,-1,-1
14:5:53.188,-1,3,-1
14:5:53.188,5,6,0
14:5:53.188,2,2,-2
14:5:53.188,1,7,-3
14:5:53.188,-2,1,-2
14:5:53.188,1,3,-3
14:5:53.188,1,1,-1
14:5:53.188,5,3,-1
14:5:53.188,-2,-2,-2
14:5:53.188,0,5,-1
14:5:53.188,0,0,-1
14:5:53.188,0,3,-2
14:5:53.188,-3,-2,-3
14:5:53.188,1,5,-2
14:5:53.188,4,0,-3
14:5:53.188,3,-1,-2
14:5:53.188,1,3,-2
14:5:53.218,3,4,-2
14:5:53.218,4,1,0
14:5:53.218,-2,1,-3
14:5:53.218,3,2,-1
14:5:53.218,1,3,-2
14:5:53.218,-4,2,-3
14:5:53.218,1,12,-3
14:5:53.218,2,5,-2
14:5:53.218,1,3,0
14:5:53.218,-1,-2,-2
14:5:53.218,0,-1,-2
14:5:53.218,-4,1,-2
14:5:53.218,-1,0,-3
14:5:53.218,4,7,-4
14:5:53.218,1,3,-2
14:5:53.218,2,5,-2
14:5:53.218,-4,2,-2
14:5:53.218,5,0,-3
14:5:53.218,2,-1,-2
14:5:53.218,1,-3,-2
14:5:53.218,1,0,-2
14:5:53.218,0,5,-1
14:5:53.218,2,0,-1
14:5:53.218,0,2,-1
14:5:53.218,1,1,-1
14:5:53.218,2,4,-1
14:5:53.218,-3,-1,-1
14:5:53.219,1,1,-2
14:5:53.219,-2,4,-2
14:5:53.219,-3,-3,-2
14:5:53.248,-2,2,-2
14:5:53.248,1,1,-1
14:5:53.248,2,5,-3
14:5:53.248,7,2,-5
14:5:53.248,4,4,-3
14:5:53.248,10,2,-5
14:5:53.248,3,-2,-2
14:5:53.248,4,-3,-4
14:5:53.248,4,2,0
14:5:53.248,4,5,0
14:5:53.248,-1,2,-1
14:5:53.248,2,6,-2
14:5:53.248,-1,3,-1
14:5:53.248,0,3,-1
14:5:53.248,2,3,-2
14:5:53.248,1,4,-2
14:5:53.248,3,0,-2
14:5:53.248,0,3,-1
14:5:53.248,-2,6,-1
14:5:53.248,2,4,-1
14:5:53.248,-3,2,-1
14:5:53.248,-1,1,-2
14:5:53.248,4,0,-3
14:5:53.248,4,-4,-3
14:5:53.248,5,-3,-4
14:5:53.248,4,0,-2
14:5:53.248,3,7,-2
14:5:53.248,-1,1,-2
14:5:53.249,0,1,-2
14:5:53.249,3,4,-1
14:5:53.279,-1,3,1
14:5:53.279,3,-3,-2
14:5:53.280,-1,0,-2
14:5:53.280,1,3,-1
14:5:53.280,2,-3,-2
14:5:53.280,-7,0,-3
14:5:53.280,-3,-1,-2
14:5:53.280,4,4,-3
14:5:53.280,2,2,-3
14:5:53.280,-1,3,-1
14:5:53.280,8,0,-3
14:5:53.280,1,0,-2
14:5:53.280,2,1,-2
14:5:53.280,2,3,-2
14:5:53.280,2,2,-3
14:5:53.280,-2,-1,-3
14:5:53.280,3,4,-2
14:5:53.280,-1,5,-1
14:5:53.280,2,1,-1
14:5:53.280,-2,2,-2
14:5:53.280,4,2,-3
14:5:53.280,3,2,-2
14:5:53.280,0,2,-3
14:5:53.280,2,-4,-3
14:5:53.280,2,2,-5
14:5:53.280,1,-1,-1
14:5:53.280,-1,1,-3
14:5:53.280,-5,1,-2
14:5:53.280,7,1,0
14:5:53.280,2,2,0
14:5:53.280,1,0,-1
14:5:53.280,0,7,-1
14:5:53.312,-1,2,-1
14:5:53.312,-2,3,-2
14:5:53.312,-2,9,-3
14:5:53.312,4,3,-2
14:5:53.312,-1,5,-4
14:5:53.312,5,1,-3
14:5:53.312,4,2,-2
14:5:53.312,4,2,-1
14:5:53.312,-4,3,-3
14:5:53.312,-2,0,-1
14:5:53.312,-1,-2,-1
14:5:53.312,3,3,-1
14:5:53.312,0,5,-2
14:5:53.312,1,9,-2
14:5:53.312,6,5,-3
14:5:53.312,3,-1,0
14:5:53.312,1,3,-1
14:5:53.312,-2,3,-1
14:5:53.312,-1,3,0
14:5:53.312,-2,7,-1
14:5:53.312,2,4,-1
14:5:53.312,4,4,-4
14:5:53.312,-10,4,-4
14:5:53.313,-4,4,-2
14:5:53.313,8,5,-4
14:5:53.313,1,-6,-2
14:5:53.313,2,-8,-2
14:5:53.313,2,-5,-2
14:5:53.313,-1,4,0
14:5:53.313,-1,2,-2
14:5:53.313,0,3,-1
14:5:53.313,4,0,-3
14:5:53.344,3,3,-1
14:5:53.344,2,3,-3
14:5:53.344,-1,2,-3
14:5:53.344,4,4,0
14:5:53.344,-3,4,-1
14:5:53.344,-2,1,-2
14:5:53.344,3,4,-2
14:5:53.344,3,5,-3
14:5:53.344,7,1,-5
14:5:53.344,5,3,-5
14:5:53.344,8,3,-4
14:5:53.344,2,-2,-2
14:5:53.344,-3,-4,-2
14:5:53.344,2,-1,-1
14:5:53.344,2,1,-1
14:5:53.344,0,2,-2
14:5:53.344,1,5,-1
14:5:53.344,3,3,-2
14:5:53.344,6,5,-3
14:5:53.344,4,8,-3
14:5:53.344,4,3,-3
14:5:53.344,4,1,-2
14:5:53.344,-4,3,-2
14:5:53.344,4,2,-1
14:5:53.344,-2,0,-1
14:5:53.344,1,3,-3
14:5:53.344,-1,2,-3
14:5:53.344,4,-5,-3
14:5:53.344,4,0,-3
14:5:53.345,1,5,-3
14:5:53.345,0,-2,-5
14:5:53.345,0,4,-1
14:5:53.373,-6,-2,-2
14:5:53.373,-1,6,-1
14:5:53.374,0,3,-1
14:5:53.374,1,3,-1
14:5:53.374,3,2,-2
14:5:53.374,5,1,-2
14:5:53.374,4,6,-3
14:5:53.374,-2,0,-2
14:5:53.374,2,2,-2
14:5:53.374,-1,5,-1
14:5:53.374,2,0,-2
14:5:53.374,0,3,-2
14:5:53.374,-2,0,-2
14:5:53.374,4,3,-2
14:5:53.374,-4,3,0
14:5:53.374,3,1,0
14:5:53.374,5,-2,-3
14:5:53.374,2,-3,-4
14:5:53.374,1,0,-1
14:5:53.374,-2,6,-1
14:5:53.374,5,9,-2
14:5:53.374,-1,4,-2
14:5:53.374,-1,3,-3
