TimeStamp,X,Y,Z
13:1:6.940,-3,5,0
13:1:6.940,1,5,-2
13:1:6.940,-1,0,-1
13:1:6.940,0,2,-1
13:1:6.940,4,3,0
13:1:6.940,-1,3,1
13:1:6.940,1,2,-1
13:1:6.940,4,1,-1
13:1:6.940,2,3,-2
13:1:6.940,-1,0,-3
13:1:6.940,-1,4,0
13:1:6.940,-2,9,0
13:1:6.940,5,-2,1
13:1:6.940,-5,4,0
13:1:6.940,1,6,-1
13:1:6.940,-2,0,1
13:1:6.967,-2,1,-1
13:1:6.967,-2,-2,-2
13:1:6.967,-2,2,-3
13:1:6.968,0,-1,0
13:1:6.968,-1,-1,0
13:1:6.968,-1,0,0
13:1:6.968,4,5,-1
13:1:6.968,0,5,-1
13:1:6.968,-1,4,-2
13:1:6.968,-2,6,-1
13:1:6.968,2,1,0
13:1:6.968,3,1,0
13:1:6.968,2,7,-2
13:1:6.968,3,3,-2
13:1:6.968,1,0,1
13:1:6.968,-2,-2,-2
13:1:6.968,-1,2,1
13:1:6.968,-1,-3,1
13:1:6.968,-1,1,0
13:1:6.968,-2,1,0
13:1:6.968,-2,1,-1
13:1:6.968,1,4,0
13:1:6.968,-1,1,-1
13:1:6.968,0,2,-2
13:1:6.968,3,2,-1
13:1:6.968,0,1,0
13:1:6.968,0,4,-1
13:1:6.968,0,2,0
13:1:7.0,6,-2,-1
13:1:7.0,0,1,-1
13:1:7.0,2,2,1
13:1:7.0,3,3,0
13:1:7.0,-2,-1,-1
13:1:7.0,0,3,0
13:1:7.0,-1,5,-1
13:1:7.0,2,-3,0
13:1:7.0,3,-2,-1
13:1:7.0,3,0,0
13:1:7.0,2,1,-1
13:1:7.0,2,-1,0
13:1:7.0,1,3,-1
13:1:7.0,2,0,0
13:1:7.0,2,-1,-1
13:1:7.0,4,2,-1
13:1:7.0,2,3,0
13:1:7.0,3,1,1
13:1:7.0,2,0,-1
13:1:7.0,0,0,1
13:1:7.0,-1,0,1
13:1:7.0,4,1,0
13:1:7.0,0,1,-1
13:1:7.0,-1,3,-1
13:1:7.0,1,3,0
13:1:7.0,1,0,-3
13:1:7.0,-6,1,1
13:1:7.0,0,1,0
13:1:7.0,-3,2,0
13:1:7.0,-3,2,1
13:1:7.0,3,3,0
13:1:7.0,1,3,1
13:1:7.31,-1,3,-1
13:1:7.31,-2,2,0
13:1:7.32,2,2,0
13:1:7.32,0,0,-2
13:1:7.32,0,0,-1
13:1:7.32,-2,3,-1
13:1:7.32,-1,-2,-1
13:1:7.32,0,3,1
13:1:7.32,-4,2,0
13:1:7.32,-1,1,1
13:1:7.32,1,0,0
13:1:7.32,-1,2,-1
13:1:7.32,-1,1,0
13:1:7.32,2,6,-1
13:1:7.32,-2,-1,-1
13:1:7.32,-2,-2,0
13:1:7.32,1,1,0
13:1:7.32,3,0,-1
13:1:7.32,1,2,-1
13:1:7.32,-3,2,-1
13:1:7.32,-1,4,-1
13:1:7.32,-3,-2,0
13:1:7.32,1,0,-2
13:1:7.32,-2,7,0
13:1:7.32,0,1,0
13:1:7.32,0,3,-1
13:1:7.32,0,2,0
13:1:7.32,0,-1,-1
13:1:7.32,0,0,1
13:1:7.32,0,1,-1
13:1:7.32,1,0,-2
13:1:7.32,1,-2,-1
13:1:7.60,1,4,-1
13:1:7.61,0,0,-1
13:1:7.61,0,1,0
13:1:7.61,1,2,0
13:1:7.61,0,3,-2
13:1:7.61,-1,2,1
13:1:7.61,1,-2,0
13:1:7.61,0,-1,-1
13:1:7.61,1,2,-1
13:1:7.61,-3,3,-2
13:1:7.61,-2,-1,-2
13:1:7.61,-5,-3,0
13:1:7.61,-2,3,0
13:1:7.61,-2,-2,0
13:1:7.61,-1,3,-1
13:1:7.61,-2,3,-1
13:1:7.61,3,-1,-1
13:1:7.61,5,-1,-1
13:1:7.61,-1,4,-1
13:1:7.61,1,2,1
13:1:7.61,1,3,-1
13:1:7.61,-1,0,0
13:1:7.61,0,5,-1
13:1:7.61,2,1,1
13:1:7.61,3,5,0
13:1:7.61,-1,1,-1
13:1:7.61,1,3,-1
13:1:7.61,-3,-1,-2
13:1:7.61,-2,3,0
13:1:7.93,-1,0,-2
13:1:7.93,1,5,-2
13:1:7.93,1,-3,-1
13:1:7.93,-3,3,0
13:1:7.93,3,0,-1
13:1:7.93,0,0,-1
13:1:7.93,0,3,0
13:1:7.93,0,0,-1
13:1:7.93,0,5,-2
13:1:7.93,-2,1,0
13:1:7.93,2,3,0
13:1:7.93,1,7,0
13:1:7.93,4,1,0
13:1:7.93,-1,3,0
13:1:7.93,1,2,0
13:1:7.93,-1,3,-1
13:1:7.93,-2,4,0
13:1:7.93,-2,-1,-1
13:1:7.93,-1,3,-1
13:1:7.93,-1,-1,0
13:1:7.93,0,3,-1
13:1:7.93,-2,1,0
13:1:7.93,1,5,-1
13:1:7.93,2,4,1
13:1:7.93,-1,2,0
13:1:7.93,0,6,-2
13:1:7.93,2,3,-1
13:1:7.93,2,1,0
13:1:7.93,2,4,-1
13:1:7.93,2,-1,-1
13:1:7.93,1,1,-2
13:1:7.93,-4,0,0
13:1:7.93,-3,5,0
13:1:7.93,2,1,1
13:1:7.127,-2,0,-1
13:1:7.127,3,3,-1
13:1:7.127,0,-2,0
13:1:7.127,3,2,-1
13:1:7.127,1,1,-1
13:1:7.127,1,3,-2
13:1:7.127,2,0,-1
13:1:7.127,-1,-1,0
13:1:7.127,-2,4,-1
13:1:7.127,0,0,-2
13:1:7.127,1,-1,0
13:1:7.127,0,6,-1
13:1:7.127,3,0,-1
13:1:7.127,6,0,-1
13:1:7.127,-6,2,-2
13:1:7.127,0,-2,-2
13:1:7.127,1,2,-1
13:1:7.127,-1,-1,-1
13:1:7.127,2,0,-1
13:1:7.127,-2,2,0
13:1:7.128,2,3,-1
13:1:7.128,-2,2,0
13:1:7.128,2,2,0
13:1:7.128,2,1,-2
13:1:7.128,0,-5,-1
13:1:7.128,-1,3,-1
13:1:7.128,2,4,0
13:1:7.128,1,3,1
13:1:7.128,-2,-1,0
13:1:7.128,4,4,-1
13:1:7.128,-3,6,0
13:1:7.128,-2,2,0
13:1:7.151,-4,0,-1
13:1:7.151,-4,5,-2
13:1:7.151,3,3,0
13:1:7.151,4,-2,-1
13:1:7.151,-6,6,0
13:1:7.151,2,2,-1
13:1:7.151,2,2,0
13:1:7.151,3,-1,-1
13:1:7.151,3,2,1
13:1:7.151,0,-1,-1
13:1:7.151,1,-1,0
13:1:7.151,1,7,-1
13:1:7.151,5,2,-1
13:1:7.151,-1,-1,-1
13:1:7.151,4,-1,0
13:1:7.151,1,6,0
13:1:7.151,-2,-2,0
13:1:7.151,2,6,0
13:1:7.151,-5,3,0
13:1:7.151,0,2,1
13:1:7.151,-1,3,0
13:1:7.151,-3,-2,-2
13:1:7.151,0,2,-2
13:1:7.151,5,3,-1
13:1:7.151,0,0,0
13:1:7.151,3,0,-1
13:1:7.151,-4,2,0
13:1:7.151,5,2,-2
13:1:7.184,3,3,-1
13:1:7.184,-1,3,-2
13:1:7.184,1,2,-1
13:1:7.184,0,-3,-1
13:1:7.184,1,-5,-1
13:1:7.184,0,9,-1
13:1:7.184,2,1,0
13:1:7.184,2,-2,0
13:1:7.184,-1,4,-1
13:1:7.184,0,2,-1
13:1:7.184,1,-1,-2
13:1:7.184,3,-1,-1
13:1:7.184,-3,5,0
13:1:7.184,0,-1,0
13:1:7.184,2,-1,-1
13:1:7.184,-2,5,0
13:1:7.184,5,0,1
13:1:7.184,1,3,0
13:1:7.184,3,0,-1
13:1:7.184,0,4,0
13:1:7.184,-1,-1,-1
13:1:7.184,0,3,0
13:1:7.184,-1,2,-2
13:1:7.184,2,0,-2
13:1:7.184,4,3,-2
13:1:7.184,-4,3,0
13:1:7.184,-3,2,1
13:1:7.184,2,-2,0
13:1:7.184,0,4,-2
13:1:7.184,1,-3,-1
13:1:7.184,2,3,-1
13:1:7.184,4,0,-1
13:1:7.216,-1,4,-1
13:1:7.216,1,1,0
13:1:7.216,4,2,-4
13:1:7.216,3,-1,0
13:1:7.216,-3,2,-1
13:1:7.216,1,7,0
13:1:7.216,2,6,0
13:1:7.216,-3,4,1
13:1:7.216,-1,5,-2
13:1:7.216,-2,0,0
13:1:7.216,-3,0,-1
13:1:7.216,-4,1,-1
13:1:7.216,1,3,-1
13:1:7.216,1,3,-2
13:1:7.216,1,2,0
13:1:7.216,-2,2,-1
13:1:7.216,-2,2,-1
13:1:7.216,4,0,-2
13:1:7.216,-5,2,-1
13:1:7.216,2,2,-2
13:1:7.216,-4,0,0
13:1:7.216,3,3,-1
13:1:7.216,1,4,-1
13:1:7.216,1,0,-1
13:1:7.216,3,-1,0
13:1:7.216,4,1,-2
13:1:7.216,-2,6,-1
13:1:7.216,2,3,-1
13:1:7.216,2,-3,-2
13:1:7.216,0,4,-1
13:1:7.217,1,3,-1
13:1:7.217,1,-1,-1
13:1:7.217,-6,2,-1
13:1:7.248,0,3,0
13:1:7.248,4,1,0
13:1:7.248,0,2,0
13:1:7.248,-1,2,-1
13:1:7.248,2,3,0
13:1:7.248,1,-2,-1
13:1:7.248,1,3,-1
13:1:7.248,3,0,-1
13:1:7.248,1,1,-2
13:1:7.248,-1,0,0
13:1:7.248,-3,4,0
13:1:7.248,1,2,-1
13:1:7.248,-1,2,0
13:1:7.248,-2,4,1
13:1:7.248,-1,1,-1
13:1:7.248,0,2,0
13:1:7.248,1,4,-1
13:1:7.248,0,2,-2
13:1:7.248,2,2,-1
13:1:7.248,-1,1,-1
13:1:7.248,2,1,0
13:1:7.248,-3,-1,-1
13:1:7.248,2,2,0
13:1:7.248,0,5,2
13:1:7.248,0,2,1
13:1:7.248,5,4,0
13:1:7.248,-5,1,0
13:1:7.248,-2,3,0
13:1:7.248,-1,7,-1
13:1:7.248,0,1,-1
13:1:7.281,3,-3,-1
13:1:7.281,2,4,-1
13:1:7.281,-3,5,0
13:1:7.281,-2,0,0
13:1:7.282,-2,2,-2
13:1:7.282,3,2,-1
13:1:7.282,-1,-2,-2
13:1:7.282,2,2,-2
13:1:7.282,3,4,-1
13:1:7.282,4,4,0
13:1:7.282,2,1,-1
13:1:7.282,1,3,1
13:1:7.282,-2,3,1
13:1:7.282,2,0,1
13:1:7.282,-2,0,1
13:1:7.282,-1,3,-2
13:1:7.282,4,1,0
13:1:7.282,2,2,-2
13:1:7.282,-5,1,1
13:1:7.282,1,3,1
13:1:7.282,2,3,-2
13:1:7.282,2,4,0
13:1:7.282,0,2,0
13:1:7.282,3,2,1
13:1:7.282,1,2,-1
13:1:7.282,1,6,0
13:1:7.282,1,5,0
13:1:7.282,0,1,-1
13:1:7.282,1,-1,0
13:1:7.282,0,3,-1
13:1:7.282,-2,2,0
13:1:7.282,1,4,-1
13:1:7.310,-3,1,-1
13:1:7.310,3,3,-1
13:1:7.310,-1,-1,-1
13:1:7.310,-2,-1,0
13:1:7.310,-1,-3,-2
13:1:7.311,1,4,-2
13:1:7.311,0,-1,-1
13:1:7.311,0,1,0
13:1:7.311,1,1,-1
13:1:7.311,-2,3,-1
13:1:7.311,2,1,-1
13:1:7.311,1,3,-1
13:1:7.311,-2,2,0
13:1:7.311,-2,3,0
13:1:7.311,1,2,-1
13:1:7.311,-1,6,-2
13:1:7.311,1,1,0
13:1:7.311,3,1,-2
13:1:7.311,-1,-1,-1
13:1:7.311,-2,1,0
13:1:7.311,-3,-1,-1
13:1:7.311,-3,1,0
13:1:7.311,2,3,-1
13:1:7.311,-2,-1,-2
13:1:7.311,0,1,-1
13:1:7.311,-2,3,-1
13:1:7.311,0,3,-1
13:1:7.311,2,2,0
13:1:7.311,6,2,-2
13:1:7.343,-1,5,1
13:1:7.343,0,-2,0
13:1:7.343,6,1,-2
13:1:7.343,0,2,0
13:1:7.343,6,1,-1
13:1:7.343,0,0,-2
13:1:7.343,-5,1,-2
13:1:7.343,-1,-2,0
13:1:7.343,-1,2,-1
13:1:7.343,-2,2,0
13:1:7.343,2,0,-1
13:1:7.343,-2,3,-1
13:1:7.343,3,1,0
13:1:7.343,-1,5,0
13:1:7.343,1,3,-1
13:1:7.343,6,3,-2
13:1:7.343,2,-6,-1
13:1:7.343,-1,3,-2
13:1:7.343,1,3,0
13:1:7.343,2,2,0
13:1:7.343,1,2,0
13:1:7.343,2,2,0
13:1:7.343,2,0,-1
13:1:7.344,-3,3,-2
13:1:7.344,-3,2,-1
13:1:7.344,-1,5,-1
13:1:7.344,5,1,-2
13:1:7.344,0,2,-1
13:1:7.344,2,-3,0
13:1:7.344,-1,1,-1
13:1:7.344,1,-1,-1
13:1:7.344,2,3,-2
13:1:7.371,2,4,-3
13:1:7.371,1,0,-2
13:1:7.371,1,5,-3
13:1:7.371,2,2,-2
13:1:7.371,1,-1,-1
13:1:7.371,0,4,-1
13:1:7.371,3,3,-1
13:1:7.371,-4,0,0
13:1:7.371,-3,-1,0
13:1:7.371,1,1,-2
13:1:7.371,-3,5,-3
13:1:7.371,2,-3,-2
13:1:7.371,-2,-2,-2
13:1:7.371,-4,0,-1
13:1:7.371,5,3,-1
13:1:7.371,2,3,-1
13:1:7.371,0,1,-1
13:1:7.371,-1,4,-1
13:1:7.371,3,2,1
13:1:7.371,2,3,0
13:1:7.371,0,8,0
13:1:7.371,2,3,-1
13:1:7.371,1,1,-1
13:1:7.371,1,-2,1
13:1:7.371,-1,3,0
13:1:7.371,1,3,0
13:1:7.371,0,0,-1
13:1:7.371,-2,2,1
13:1:7.371,-1,3,0
13:1:7.372,0,-2,0
13:1:7.404,-1,6,-1
13:1:7.404,0,-1,-1
13:1:7.404,0,1,-2
13:1:7.404,-2,0,0
13:1:7.404,-1,3,0
13:1:7.404,2,0,0
13:1:7.404,1,3,1
13:1:7.404,-1,5,0
13:1:7.404,2,4,0
13:1:7.404,1,1,0
13:1:7.404,-5,0,-1
13:1:7.404,0,0,-1
13:1:7.404,-2,5,-2
13:1:7.404,2,-2,-1
13:1:7.404,6,2,0
13:1:7.404,1,1,-3
13:1:7.404,-1,2,-2
13:1:7.404,-2,-1,0
13:1:7.404,-2,0,-2
13:1:7.405,0,5,-1
13:1:7.405,0,-2,0
13:1:7.405,5,1,-2
13:1:7.405,-2,4,-1
13:1:7.405,-2,1,0
13:1:7.405,4,2,-1
13:1:7.405,0,2,0
13:1:7.405,-2,3,1
13:1:7.405,-1,3,0
13:1:7.405,-2,-2,0
13:1:7.405,0,5,-1
13:1:7.405,3,2,-2
13:1:7.405,-1,-1,-2
13:1:7.405,-3,3,-1
13:1:7.438,0,2,-1
13:1:7.438,-1,3,0
13:1:7.438,3,0,-2
13:1:7.438,-1,4,0
13:1:7.438,1,1,0
13:1:7.438,-1,-2,0
13:1:7.438,0,3,-1
13:1:7.438,0,3,-1
13:1:7.438,2,-1,-1
13:1:7.438,1,1,-1
13:1:7.438,1,-1,-1
13:1:7.438,-1,5,0
13:1:7.438,2,3,0
13:1:7.438,-3,3,-1
13:1:7.438,2,5,-1
13:1:7.438,0,-3,-1
13:1:7.438,1,3,-1
13:1:7.438,-2,0,-3
13:1:7.438,-1,0,-2
13:1:7.438,0,1,-1
13:1:7.438,-2,-2,0
13:1:7.438,-2,-1,0
13:1:7.438,0,3,-1
13:1:7.438,-2,1,-1
13:1:7.438,0,2,-1
13:1:7.438,3,4,-2
13:1:7.438,0,1,-1
13:1:7.438,2,3,-1
13:1:7.438,0,6,-1
13:1:7.438,2,3,-1
13:1:7.438,2,4,-2
13:1:7.438,-2,1,0
13:1:7.467,-3,-1,0
13:1:7.467,-2,2,-1
13:1:7.467,-2,0,1
13:1:7.467,2,3,-1
13:1:7.467,0,0,-2
13:1:7.467,1,-3,-1
13:1:7.468,0,4,-2
13:1:7.468,0,2,-1
13:1:7.468,3,1,1
13:1:7.468,1,0,-1
13:1:7.468,2,3,0
13:1:7.468,2,0,0
13:1:7.468,-1,1,0
13:1:7.468,0,3,-2
13:1:7.468,1,0,-1
13:1:7.468,-3,1,0
13:1:7.468,-6,3,0
13:1:7.468,2,0,-1
13:1:7.468,2,2,-1
13:1:7.468,-1,1,-1
13:1:7.468,0,1,-1
13:1:7.468,-1,4,0
13:1:7.468,1,5,-1
13:1:7.468,1,5,0
13:1:7.468,0,3,-1
13:1:7.468,3,2,-1
13:1:7.468,3,1,-1
13:1:7.468,2,2,-1
13:1:7.468,1,4,0
13:1:7.468,3,2,1
13:1:7.499,-4,4,0
13:1:7.499,0,2,0
13:1:7.499,-1,-1,-1
13:1:7.499,-4,2,-1
13:1:7.499,2,4,0
13:1:7.500,3,2,-1
13:1:7.500,1,4,-2
13:1:7.500,-2,0,-1
13:1:7.500,-5,1,-1
13:1:7.500,-2,6,-2
13:1:7.500,3,1,-1
13:1:7.500,-1,-1,-2
13:1:7.500,3,3,-1
13:1:7.500,0,-1,-1
13:1:7.500,6,0,-2
13:1:7.500,0,5,-1
13:1:7.500,0,0,1
13:1:7.500,2,0,0
13:1:7.500,0,2,-1
13:1:7.500,-3,1,-2
13:1:7.500,-1,3,-1
13:1:7.500,3,-1,-2
13:1:7.500,2,4,-1
13:1:7.500,2,2,-1
13:1:7.500,2,-1,-2
13:1:7.500,-2,6,0
13:1:7.500,6,2,0
13:1:7.500,-1,2,1
13:1:7.500,1,3,-1
13:1:7.500,-1,2,-1
13:1:7.500,-1,3,0
13:1:7.500,3,3,-1
13:1:7.529,4,5,0
13:1:7.529,0,7,0
13:1:7.529,1,0,-2
13:1:7.529,-2,-2,0
13:1:7.529,-5,3,-1
13:1:7.529,1,0,1
13:1:7.529,0,0,-1
13:1:7.529,0,0,-1
13:1:7.529,-1,1,-1
13:1:7.530,2,1,0
13:1:7.530,-1,5,0
13:1:7.530,-1,-1,-2
13:1:7.530,1,4,-3
13:1:7.530,2,2,0
13:1:7.530,-2,3,0
13:1:7.530,0,0,-1
13:1:7.530,5,0,-1
13:1:7.530,0,2,-1
13:1:7.530,0,1,0
13:1:7.530,3,4,-2
13:1:7.530,-3,1,-2
13:1:7.530,1,2,-1
13:1:7.530,1,4,-1
13:1:7.530,0,1,-1
13:1:7.530,-1,0,1
13:1:7.530,3,1,0
13:1:7.530,-3,1,0
13:1:7.530,0,0,1
13:1:7.530,1,2,0
13:1:7.530,3,3,0
13:1:7.560,1,0,-2
13:1:7.560,0,2,-2
13:1:7.561,-1,1,-1
13:1:7.561,3,4,-1
13:1:7.561,-3,1,0
13:1:7.561,-2,4,-1
13:1:7.561,4,2,-1
13:1:7.561,1,3,0
13:1:7.561,-5,3,-1
13:1:7.561,-3,4,-2
13:1:7.561,2,3,0
13:1:7.561,0,1,-1
13:1:7.561,-4,0,0
13:1:7.561,-2,2,-1
13:1:7.561,0,3,-2
13:1:7.561,1,2,-1
13:1:7.561,2,5,-1
13:1:7.561,-1,2,1
13:1:7.561,-2,-2,-1
13:1:7.561,1,7,-1
13:1:7.561,3,3,-1
13:1:7.561,3,2,-1
13:1:7.561,-1,2,0
13:1:7.561,0,2,0
13:1:7.561,-1,0,0
13:1:7.561,5,3,-1
13:1:7.561,0,2,-1
13:1:7.561,1,2,-1
13:1:7.561,-3,0,-1
13:1:7.561,-2,2,-1
13:1:7.561,1,0,-2
13:1:7.592,-1,4,-2
13:1:7.592,1,-4,-2
13:1:7.592,1,1,-1
13:1:7.592,0,0,-1
13:1:7.592,3,3,-1
13:1:7.593,0,1,-1
13:1:7.593,-2,2,-1
13:1:7.593,1,1,-2
13:1:7.593,0,-1,-2
13:1:7.593,3,2,-1
13:1:7.593,0,6,0
13:1:7.593,2,1,-1
13:1:7.593,1,1,0
13:1:7.593,0,2,0
13:1:7.593,-1,-2,-1
13:1:7.593,0,-2,0
13:1:7.593,-1,0,0
13:1:7.593,0,4,-2
13:1:7.593,-1,0,-3
13:1:7.593,1,-1,-2
13:1:7.593,1,0,-2
13:1:7.593,1,4,-2
13:1:7.593,-1,2,0
13:1:7.593,-1,1,-1
13:1:7.593,1,4,0
13:1:7.593,2,2,1
13:1:7.593,-2,1,0
13:1:7.593,-2,4,-1
13:1:7.593,0,2,0
13:1:7.593,0,1,-1
13:1:7.593,-4,-1,-1
13:1:7.593,3,2,-2
13:1:7.625,0,-1,1
13:1:7.625,-4,2,-1
13:1:7.625,-1,5,-1
13:1:7.625,-1,0,0
13:1:7.625,4,1,-3
13:1:7.625,-3,6,-1
13:1:7.625,3,6,0
13:1:7.625,5,1,-2
13:1:7.625,0,3,0
13:1:7.625,2,2,-1
13:1:7.625,0,-2,1
13:1:7.625,3,0,-1
13:1:7.625,-6,-1,1
13:1:7.625,4,2,0
13:1:7.625,2,-1,-2
13:1:7.625,-7,2,0
13:1:7.625,1,7,-1
13:1:7.625,2,5,-1
13:1:7.625,4,-1,-1
13:1:7.625,-3,-1,-1
13:1:7.625,2,1,0
13:1:7.625,-3,-1,0
13:1:7.625,4,0,0
13:1:7.625,2,2,-1
13:1:7.625,-3,1,-3
13:1:7.625,-1,0,-1
13:1:7.625,1,4,-2
13:1:7.626,-1,4,-1
13:1:7.626,0,0,0
13:1:7.626,-3,2,0
13:1:7.626,0,1,-1
13:1:7.626,0,0,0
13:1:7.656,1,2,-1
13:1:7.657,-1,-3,-1
13:1:7.657,0,4,-2
13:1:7.657,5,-2,-2
13:1:7.657,1,2,-1
13:1:7.657,-2,3,-1
13:1:7.657,5,3,1
13:1:7.657,-2,4,0
13:1:7.657,-1,1,0
13:1:7.657,2,4,-1
13:1:7.657,-4,0,-1
13:1:7.657,-1,1,0
13:1:7.657,2,5,-1
13:1:7.657,1,3,-1
13:1:7.657,1,4,-1
13:1:7.657,-1,3,1
13:1:7.657,0,1,-1
13:1:7.657,1,-2,1
13:1:7.657,-2,5,-1
13:1:7.657,2,1,1
13:1:7.657,0,2,-1
13:1:7.657,3,1,-2
13:1:7.657,-2,5,0
13:1:7.657,-1,3,-1
13:1:7.657,3,3,-1
13:1:7.657,2,-1,-1
13:1:7.657,1,3,1
13:1:7.657,0,2,0
13:1:7.657,-1,1,-1
13:1:7.657,0,2,-2
13:1:7.657,2,1,-2
13:1:7.657,0,1,0
13:1:7.686,-6,0,-1
13:1:7.686,-2,3,-2
13:1:7.686,-1,1,-1
13:1:7.686,3,-1,-1
13:1:7.686,1,4,-1
13:1:7.687,0,-1,-1
13:1:7.687,1,-2,0
13:1:7.687,-1,1,-1
13:1:7.687,2,2,0
13:1:7.687,2,-1,-2
13:1:7.687,2,-4,-1
13:1:7.687,-1,3,-1
13:1:7.687,-1,3,-1
13:1:7.687,2,4,1
13:1:7.687,-4,5,0
13:1:7.687,0,5,0
13:1:7.687,-4,2,-1
13:1:7.687,1,5,0
13:1:7.687,3,1,-2
13:1:7.687,-1,1,-3
13:1:7.687,1,-3,-1
13:1:7.687,0,-1,-1
13:1:7.687,-6,2,-1
13:1:7.687,-1,2,-2
13:1:7.687,2,3,0
13:1:7.687,-1,2,-1
13:1:7.687,2,6,-1
13:1:7.687,1,-1,0
13:1:7.687,2,2,-1
13:1:7.687,1,6,-2
13:1:7.716,4,3,-1
13:1:7.716,4,0,-1
13:1:7.716,-3,-2,0
13:1:7.716,0,1,0
13:1:7.716,0,-2,0
13:1:7.716,-1,3,0
13:1:7.716,-3,1,0
13:1:7.716,-1,1,-1
13:1:7.717,3,-2,-1
13:1:7.717,-2,7,-1
13:1:7.717,1,4,-1
13:1:7.717,1,3,-2
13:1:7.717,2,2,-1
13:1:7.717,0,5,-1
13:1:7.717,-1,2,0
13:1:7.717,0,2,-1
13:1:7.717,6,7,-1
13:1:7.717,5,-3,-2
13:1:7.717,-1,-2,-3
13:1:7.717,-6,2,-3
13:1:7.717,-2,0,-2
13:1:7.717,-2,7,-2
13:1:7.717,-1,4,-1
13:1:7.717,3,0,-2
13:1:7.717,0,4,-1
13:1:7.717,-1,1,-1
13:1:7.717,-2,3,-1
13:1:7.717,-2,-1,-1
13:1:7.717,0,1,-2
13:1:7.717,0,-2,-2
13:1:7.748,-2,5,-1
13:1:7.748,-1,7,-1
13:1:7.749,6,2,-1
13:1:7.749,2,-1,-1
13:1:7.749,8,1,-1
13:1:7.749,0,2,0
13:1:7.749,2,-4,0
13:1:7.749,-2,-1,-1
13:1:7.749,1,2,-2
13:1:7.749,2,-1,-1
13:1:7.749,6,1,-1
13:1:7.749,-1,4,0
13:1:7.749,0,4,0
13:1:7.749,-1,-3,0
13:1:7.749,0,2,0
13:1:7.749,0,1,0
13:1:7.749,0,2,-1
13:1:7.749,2,3,-1
13:1:7.749,3,4,0
13:1:7.749,1,8,-1
13:1:7.749,1,3,-1
13:1:7.749,3,0,0
13:1:7.749,1,2,-2
13:1:7.749,3,2,0
13:1:7.749,-2,-2,-1
13:1:7.749,0,4,-2
13:1:7.749,-4,-1,-1
13:1:7.749,-3,-3,-2
13:1:7.749,-7,0,-2
13:1:7.749,1,1,-1
13:1:7.749,-1,3,-2
13:1:7.749,5,0,-2
13:1:7.778,0,1,-1
13:1:7.778,4,1,0
13:1:7.779,1,-3,-1
13:1:7.779,0,2,-1
13:1:7.779,6,0,-1
13:1:7.779,1,4,-2
13:1:7.779,-3,-1,-1
13:1:7.779,0,3,0
13:1:7.779,0,3,-1
13:1:7.779,1,0,1
13:1:7.779,-2,1,0
13:1:7.779,0,1,-1
13:1:7.779,-2,1,0
13:1:7.779,-3,5,-1
13:1:7.779,-1,5,-2
13:1:7.779,3,7,-3
13:1:7.779,-2,1,-2
13:1:7.779,-1,-2,-2
13:1:7.779,2,4,-2
13:1:7.779,4,-1,-1
13:1:7.779,-2,-4,-1
13:1:7.779,2,-2,-1
13:1:7.779,1,1,-2
13:1:7.779,-1,4,0
13:1:7.779,1,1,-1
13:1:7.779,2,7,-1
13:1:7.779,3,3,-2
13:1:7.779,-2,-2,0
13:1:7.779,1,-1,-2
13:1:7.779,-2,1,0
13:1:7.811,-2,-2,0
13:1:7.811,-2,0,-2
13:1:7.811,3,1,0
13:1:7.811,0,4,-2
13:1:7.811,6,2,-3
13:1:7.811,6,2,-2
13:1:7.811,8,4,-2
13:1:7.811,5,1,-1
13:1:7.811,3,-4,-1
13:1:7.811,1,4,0
13:1:7.811,1,3,0
13:1:7.811,-3,0,0
13:1:7.811,-2,7,0
13:1:7.811,-1,1,-1
13:1:7.811,5,0,-1
13:1:7.811,-6,-1,-2
13:1:7.811,-2,3,-1
13:1:7.811,1,2,-1
13:1:7.811,1,1,-1
13:1:7.811,4,3,0
13:1:7.811,1,0,0
13:1:7.811,2,4,-2
13:1:7.811,-1,2,-1
13:1:7.811,4,1,-2
13:1:7.812,1,3,-1
13:1:7.812,3,-1,-1
13:1:7.812,1,-1,-1
13:1:7.812,-2,0,0
13:1:7.812,0,1,0
13:1:7.812,-7,4,0
13:1:7.812,1,-2,-1
13:1:7.812,-3,4,1
13:1:7.840,2,5,-2
13:1:7.840,-3,5,-2
13:1:7.840,2,-1,-3
13:1:7.841,5,-1,-2
13:1:7.841,-1,-3,0
13:1:7.841,0,1,1
13:1:7.841,0,-1,0
13:1:7.841,1,2,0
13:1:7.841,-2,3,0
13:1:7.841,6,4,-1
13:1:7.841,0,3,1
13:1:7.841,2,0,0
13:1:7.841,2,7,-1
13:1:7.841,1,6,-1
13:1:7.841,-3,4,-3
13:1:7.841,0,4,-2
13:1:7.841,1,5,-2
13:1:7.841,0,8,0
13:1:7.841,2,4,-1
13:1:7.841,-2,2,-1
13:1:7.841,4,-1,-4
13:1:7.841,-1,-7,-1
13:1:7.841,0,-1,-3
13:1:7.841,0,-4,-4
13:1:7.841,-1,4,-1
13:1:7.841,-4,2,0
13:1:7.841,-2,7,0
13:1:7.841,1,2,0
13:1:7.841,1,4,-2
13:1:7.841,3,1,-1
13:1:7.876,1,3,-1
13:1:7.876,3,0,-3
13:1:7.876,-7,-1,-2
13:1:7.876,-5,1,-2
13:1:7.876,-2,4,-1
